2452551.2969607   380   11.8169   11.8745    0.0020     80524  1.470 1.077698
2452551.2970302   381   11.8123   11.8760    0.0019     80262  1.310 1.077698
2452551.2970996   382   11.8184   11.8762    0.0021     79932  1.390 1.077698
2452551.2971690   383   11.8125   11.8717    0.0020     81408  1.470 1.077697
2452551.2972385   384   11.8213   11.8779    0.0021     80483  1.540 1.077697
2452551.2973079   385   11.8207   11.8781    0.0020     80998  1.340 1.077697
2452551.2973774   386   11.8112   11.8704    0.0019     81090  1.230 1.077697
2452551.2974468   387   11.8133   11.8652    0.0019     80355  1.330 1.077697
2452551.2975163   388   11.8157   11.8703    0.0025     81980  1.760 1.077697
2452551.2975857   389   11.8187   11.8733    0.0026     81883  2.020 1.077698
2452551.2976552   390   11.8088   11.8669    0.0023     82213  1.620 1.077698
2452551.2977246   391   11.8182   11.8742    0.0021     80536  1.610 1.077699
2452551.2977940   392   11.8119   11.8614    0.0019     81150  1.510 1.077700
2452551.2978635   393   11.8054   11.8602    0.0019     81682  1.400 1.077700
2452551.2979329   394   11.8021   11.8574    0.0019     81991  1.460 1.077701
2452551.2980024   395   11.7975   11.8542    0.0020     82654  1.370 1.077702
2452551.2980718   396   11.8010   11.8558    0.0018     81005  1.240 1.077703
2452551.2981413   397   11.8031   11.8573    0.0018     82284  1.330 1.077705
2452551.2982107   398   11.8047   11.8575    0.0021     81970  1.580 1.077706
2452551.2982802   399   11.8007   11.8552    0.0021     82851  1.710 1.077707
2452551.2983496   400   11.7981   11.8554    0.0021     82283  1.550 1.077709
2452551.2984190   401   11.8002   11.8572    0.0023     82508  1.690 1.077711
2452551.2984885   402   11.7993   11.8532    0.0025     83248  2.000 1.077713
2452551.2985579   403   11.8005   11.8539    0.0025     83001  2.110 1.077714
2452551.2986274   404   11.8006   11.8541    0.0022     83069  1.750 1.077716
2452551.2986968   405   11.8108   11.8602    0.0023     82757  1.760 1.077719
2452551.2987663   406   11.7994   11.8549    0.0021     81565  1.670 1.077721
2452551.2988357   407   11.8046   11.8512    0.0019     81926  1.590 1.077723
2452551.2989052   408   11.8097   11.8588    0.0024     82447  1.910 1.077726
2452551.2989746   409   11.7955   11.8507    0.0024     82876  1.870 1.077728
2452551.2990440   410   11.7821   11.8413    0.0022     83573  1.650 1.077731
2452551.2991135   411   11.7928   11.8467    0.0023     83357  1.680 1.077734
2452551.2991829   412   11.7986   11.8491    0.0020     82693  1.520 1.077736
2452551.2992524   413   11.7944   11.8488    0.0022     83216  1.650 1.077739
2452551.2993218   414   11.7960   11.8460    0.0024     83653  1.860 1.077742
2452551.2993913   415   11.7852   11.8371    0.0025     83462  2.030 1.077746
2452551.2994607   416   11.8009   11.8676    0.0047     85089  2.100 1.077749
2452551.2995302   417   11.7977   11.8537    0.0026     83635  2.240 1.077752
2452551.2995996   418   11.7870   11.8405    0.0025     83915  2.010 1.077756
2452551.2996690   419   11.7834   11.8575    0.0040     86130  1.730 1.077760
2452551.2997385   420   11.7848   11.8450    0.0024     84101  1.960 1.077763
2452551.2998079   421   11.7858   11.8370    0.0026     84562  2.120 1.077767
2452551.2998774   422   11.7880   11.8384    0.0026     83716  2.210 1.077771
2452551.2999468   423   11.7925   11.8471    0.0026     84561  2.160 1.077775
2452551.3000163   424   11.7993   11.8529    0.0023     83006  1.820 1.077780
2452551.3000857   425   11.8024   11.8551    0.0024     82902  1.800 1.077784
2452551.3001552   426   11.7974   11.8533    0.0024     83020  1.820 1.077788
2452551.3002246   427   11.7987   11.8690    0.0045     85060  1.830 1.077793
2452551.3002940   428   11.8130   11.8613    0.0026     82182  2.090 1.077797
2452551.3003635   429   11.8020   11.8597    0.0025     82938  1.960 1.077802
2452551.3004329   430   11.8033   11.8557    0.0020     81819  1.520 1.077807
2452551.3005024   431   11.7959   11.8452    0.0018     81908  1.310 1.077812
2452551.3005718   432   11.7937   11.8424    0.0019     82294  1.540 1.077817
2452551.3006413   433   11.7879   11.8404    0.0024     83649  1.830 1.077822
2452551.3007107   434   11.7815   11.8373    0.0022     84379  1.700 1.077827
2452551.3007802   435   11.7806   11.8400    0.0025     84524  1.900 1.077833
2452551.3008496   436   11.7845   11.8405    0.0024     84219  1.870 1.077838
2452551.3009190   437   11.7761   11.8370    0.0021     84187  1.790 1.077844
2452551.3009885   438   11.7606   11.8226    0.0018     82859  1.610 1.077850
2452551.3010579   439   11.7714   11.8249    0.0020     85130  1.540 1.077856
2452551.3011274   440   11.7616   11.8168    0.0018     83798  1.340 1.077862
2452551.3011968   441   11.7756   11.8291    0.0017     83400  1.270 1.077868
2452551.3012663   442   11.7771   11.8309    0.0018     83360  1.410 1.077874
2452551.3013357   443   11.7775   11.8398    0.0019     84007  1.310 1.077880
2452551.3014052   444   11.7793   11.8327    0.0017     83052  1.190 1.077886
2452551.3014746   445   11.7814   11.8321    0.0017     83265  1.140 1.077893
2452551.3015440   446   11.7761   11.8290    0.0018     84155  1.170 1.077899
2452551.3016135   447   11.7799   11.8331    0.0017     83335  1.200 1.077906
2452551.3016829   448   11.7862   11.8354    0.0017     83609  1.140 1.077913
2452551.3018218   450   11.7691   11.8264    0.0018     83308  1.400 1.077927
2452551.3018913   451   11.7677   11.8306    0.0021     85342  1.560 1.077934
2452551.3019607   452   11.7775   11.8356    0.0020     84463  1.570 1.077941
2452551.3020302   453   11.7728   11.8331    0.0019     84166  1.460 1.077949
2452551.3020996   454   11.7646   11.8260    0.0018     83705  1.270 1.077956
2452551.3021690   455   11.7690   11.8209    0.0018     84080  1.310 1.077964
2452551.3022385   456   11.7768   11.8311    0.0018     84341  1.310 1.077972
2452551.3023079   457   11.7708   11.8247    0.0018     83930  1.300 1.077979
2452551.3023774   458   11.7773   11.8313    0.0018     83020  1.320 1.077987
2452551.3024468   459   11.7849   11.8331    0.0019     84264  1.490 1.077995
2452551.3025163   460   11.7838   11.8394    0.0021     83993  1.580 1.078003
2452551.3025857   461   11.7654   11.8397    0.0019     83858  1.480 1.078012
2452551.3026552   462   11.7855   11.8366    0.0019     83958  1.310 1.078020
2452551.3027246   463   11.7755   11.8333    0.0018     83442  1.280 1.078028
2452551.3027940   464   11.7752   11.8314    0.0019     83979  1.470 1.078037
2452551.3028635   465   11.7848   11.8396    0.0018     83099  1.280 1.078046
2452551.3029329   466   11.7724   11.8294    0.0018     85015  1.240 1.078055
2452551.3030024   467   11.7758   11.8343    0.0019     84055  1.340 1.078063
2452551.3030718   468   11.7845   11.8360    0.0017     83733  1.140 1.078072
2452551.3031413   469   11.7678   11.8308    0.0018     83957  1.210 1.078082
2452551.3032107   470   11.7699   11.8300    0.0017     84155  1.130 1.078091
2452551.3032802   471   11.7795   11.8358    0.0017     83177  1.220 1.078100
2452551.3033496   472   11.7829   11.8348    0.0017     83707  1.220 1.078110
2452551.3034190   473   11.7814   11.8402    0.0018     83362  1.120 1.078119
2452551.3035579   475   11.7857   11.8457    0.0018     83084  1.290 1.078139
2452551.3036274   476   11.7763   11.8351    0.0017     83356  1.240 1.078148
2452551.3036968   477   11.7767   11.8386    0.0019     84201  1.420 1.078158
2452551.3037663   478   11.7816   11.8367    0.0018     83378  1.250 1.078169
2452551.3038357   479   11.7843   11.8406    0.0016     83231  1.010 1.078179
2452551.3039052   480   11.7707   11.8296    0.0016     83518  1.010 1.078189
2452551.3039746   481   11.7833   11.8377    0.0017     83541  1.050 1.078200
2452551.3041135   483   11.7849   11.8404    0.0017     83754  1.000 1.078221
2452551.3041829   484   11.7890   11.8434    0.0017     83167  1.200 1.078231
2452551.3042524   485   11.7834   11.8406    0.0019     83347  1.280 1.078242
2452551.3043218   486   11.7897   11.8471    0.0017     82756  1.150 1.078253
2452551.3043913   487   11.7916   11.8448    0.0017     83095  1.100 1.078264
2452551.3044607   488   11.8014   11.8581    0.0017     82308  1.120 1.078276
2452551.3045302   489   11.8018   11.8549    0.0017     82098  1.060 1.078287
2452551.3045996   490   11.8004   11.8562    0.0017     82371  1.170 1.078298
2452551.3046690   491   11.8031   11.8585    0.0017     81822  1.090 1.078310
2452551.3047385   492   11.8061   11.8624    0.0019     82450  1.300 1.078322
2452551.3048079   493   11.8035   11.8649    0.0018     81357  1.240 1.078333
2452551.3048774   494   11.8124   11.8724    0.0018     81690  1.220 1.078345
2452551.3049468   495   11.8139   11.8679    0.0018     81226  1.180 1.078357
2452551.3050163   496   11.8050   11.8597    0.0017     81689  1.150 1.078369
2452551.3050857   497   11.8137   11.8719    0.0018     81874  1.140 1.078381
2452551.3051552   498   11.8213   11.8775    0.0018     81170  1.140 1.078394
2452551.3052246   499   11.8097   11.8677    0.0018     81785  1.250 1.078406
2452551.3052940   500   11.7991   11.8554    0.0018     82642  1.240 1.078419
2452551.3053635   501   11.8108   11.8669    0.0017     81794  1.170 1.078431
2452551.3054329   502   11.8170   11.8788    0.0018     81099  1.170 1.078444
2452551.3055024   503   11.8170   11.8773    0.0018     81255  1.090 1.078457
2452551.3055718   504   11.8166   11.8739    0.0018     80706  1.180 1.078470
2452551.3056413   505   11.8263   11.8850    0.0018     80427  1.170 1.078483
2452551.3057107   506   11.8288   11.8913    0.0019     80360  1.280 1.078496
2452551.3057802   507   11.8271   11.8829    0.0021     81928  1.460 1.078509
2452551.3058496   508   11.8294   11.8912    0.0019     80288  1.300 1.078523
2452551.3059190   509   11.8166   11.8723    0.0018     81204  1.130 1.078536
2452551.3059885   510   11.8317   11.8795    0.0018     80738  1.160 1.078550
2452551.3060579   511   11.8309   11.8849    0.0019     80475  1.240 1.078564
2452551.3061274   512   11.8235   11.8825    0.0019     81059  1.270 1.078577
2452551.3061968   513   11.8358   11.8866    0.0018     80560  1.170 1.078591
2452551.3062663   514   11.8288   11.8844    0.0018     80624  1.140 1.078605
2452551.3063357   515   11.8266   11.8833    0.0018     80196  1.170 1.078620
2452551.3064052   516   11.8197   11.8853    0.0019     81397  1.270 1.078634
2452551.3064746   517   11.8304   11.8843    0.0020     81015  1.290 1.078648
2452551.3065440   518   11.8297   11.8822    0.0018     80493  1.130 1.078663
2452551.3066135   519   11.8201   11.8772    0.0018     80720  1.150 1.078677
2452551.3066829   520   11.8261   11.8796    0.0019     80695  1.310 1.078692
2452551.3067524   521   11.8256   11.8842    0.0021     80992  1.320 1.078707
2452551.3068218   522   11.8185   11.8817    0.0019     81458  1.320 1.078722
2452551.3068913   523   11.8247   11.8789    0.0018     80509  1.130 1.078737
2452551.3069607   524   11.8365   11.8901    0.0018     80114  1.160 1.078752
2452551.3070302   525   11.8380   11.8876    0.0018     80324  1.130 1.078767
2452551.3070996   526   11.8314   11.8904    0.0020     80544  1.320 1.078783
2452551.3071690   527   11.8286   11.8929    0.0021     80630  1.330 1.078798
2452551.3072385   528   11.8393   11.8933    0.0019     80170  1.200 1.078814
2452551.3073079   529   11.8392   11.9030    0.0019     79662  1.290 1.078829
2452551.3073774   530   11.8464   11.9038    0.0019     79373  1.240 1.078845
2452551.3074468   531   11.8526   11.9053    0.0020     79351  1.320 1.078861
2452551.3075163   532   11.8600   11.9109    0.0018     78014  1.210 1.078877
2452551.3075857   533   11.8562   11.9130    0.0020     78523  1.300 1.078893
2452551.3076552   534   11.8586   11.9188    0.0019     77869  1.250 1.078910
2452551.3077246   535   11.8706   11.9276    0.0020     78130  1.350 1.078926
2452551.3077940   536   11.8702   11.9243    0.0020     77887  1.370 1.078942
2452551.3078635   537   11.8622   11.9192    0.0020     77999  1.340 1.078959
2452551.3079329   538   11.8772   11.9236    0.0020     78202  1.470 1.078976
2452551.3080024   539   11.8806   11.9378    0.0020     77598  1.410 1.078992
2452551.3080718   540   11.8781   11.9341    0.0018     77093  1.200 1.079009
2452551.3081413   541   11.8719   11.9320    0.0019     77166  1.250 1.079026
2452551.3082107   542   11.8718   11.9317    0.0020     77547  1.420 1.079044
2452551.3082802   543   11.8739   11.9296    0.0019     76802  1.310 1.079061
2452551.3083496   544   11.8788   11.9304    0.0018     76653  1.210 1.079078
2452551.3084190   545   11.8804   11.9341    0.0018     77179  1.170 1.079096
2452551.3084885   546   11.8668   11.9238    0.0019     77671  1.280 1.079113
2452551.3085579   547   11.8656   11.9288    0.0021     78114  1.490 1.079131
2452551.3086274   548   11.8681   11.9192    0.0019     77526  1.320 1.079149
2452551.3086968   549   11.8572   11.9204    0.0020     79202  1.340 1.079166
2452551.3087663   550   11.8632   11.9139    0.0018     78283  1.240 1.079184
2452551.3088357   551   11.8765   11.9284    0.0018     77317  1.200 1.079203
2452551.3089052   552   11.8600   11.9179    0.0019     78175  1.250 1.079221
2452551.3089746   553   11.8611   11.9192    0.0019     77820  1.300 1.079239
2452551.3090440   554   11.8721   11.9252    0.0020     77597  1.350 1.079258
2452551.3091135   555   11.8663   11.9223    0.0019     77443  1.290 1.079276
2452551.3091829   556   11.8631   11.9208    0.0018     77553  1.140 1.079295
2452551.3092524   557   11.8583   11.9138    0.0018     77784  1.120 1.079314
2452551.3093218   558   11.8774   11.9308    0.0018     76995  1.160 1.079333
2452551.3093913   559   11.8802   11.9383    0.0018     76552  1.180 1.079352
2452551.3094607   560   11.8838   11.9328    0.0018     76099  1.180 1.079371
2452551.3095302   561   11.8818   11.9400    0.0018     76096  1.150 1.079390
2452551.3095996   562   11.8776   11.9370    0.0019     76938  1.220 1.079409
2452551.3096690   563   11.8888   11.9393    0.0021     77145  1.420 1.079429
2452551.3097385   564   11.8883   11.9478    0.0021     76201  1.360 1.079448
2452551.3098079   565   11.8939   11.9490    0.0020     75460  1.280 1.079468
2452551.3098774   566   11.8921   11.9450    0.0019     75833  1.160 1.079488
2452551.3099468   567   11.8801   11.9383    0.0019     77316  1.290 1.079508
2452551.3100163   568   11.8876   11.9409    0.0020     76483  1.350 1.079527
2452551.3100857   569   11.8828   11.9396    0.0019     76664  1.360 1.079548
2452551.3101552   570   11.8808   11.9390    0.0021     77021  1.350 1.079568
2452551.3102246   571   11.8834   11.9377    0.0020     76585  1.420 1.079588
2452551.3102940   572   11.8899   11.9461    0.0020     76699  1.370 1.079609
2452551.3103635   573   11.8828   11.9345    0.0020     76008  1.360 1.079629
2452551.3104329   574   11.8814   11.9325    0.0020     77356  1.360 1.079650
2452551.3105024   575   11.8810   11.9324    0.0021     77285  1.450 1.079671
2452551.3105718   576   11.8813   11.9344    0.0020     77133  1.390 1.079691
2452551.3106413   577   11.8891   11.9436    0.0021     75991  1.300 1.079712
2452551.3107107   578   11.8819   11.9396    0.0019     76366  1.260 1.079733
2452551.3107802   579   11.8904   11.9452    0.0020     75812  1.280 1.079755
2452551.3108496   580   11.8919   11.9498    0.0019     76095  1.270 1.079776
2452551.3109190   581   11.8930   11.9447    0.0019     76112  1.330 1.079797
2452551.3109885   582   11.8916   11.9451    0.0020     76711  1.340 1.079819
2452551.3110579   583   11.8927   11.9467    0.0019     75757  1.160 1.079841
2452551.3111274   584   11.8870   11.9471    0.0020     74893  1.410 1.079862
2452551.3111968   585   11.8909   11.9483    0.0019     75656  1.160 1.079884
2452551.3112663   586   11.8873   11.9408    0.0018     76201  1.180 1.079906
2452551.3113357   587   11.8815   11.9410    0.0020     76843  1.310 1.079928
2452551.3114052   588   11.8834   11.9432    0.0020     77026  1.380 1.079950
2452551.3114746   589   11.8774   11.9280    0.0018     76534  1.210 1.079973
2452551.3115440   590   11.8712   11.9244    0.0018     77190  1.190 1.079995
2452551.3116135   591   11.8634   11.9209    0.0020     78307  1.260 1.080018
2452551.3116829   592   11.8705   11.9226    0.0018     77012  1.230 1.080040
2452551.3117524   593   11.8642   11.9215    0.0018     77650  1.170 1.080063
2452551.3118218   594   11.8592   11.9197    0.0019     78145  1.260 1.080086
2452551.3118913   595   11.8622   11.9168    0.0019     77502  1.300 1.080109
2452551.3119607   596   11.8570   11.9099    0.0019     78003  1.350 1.080132
2452551.3120302   597   11.8553   11.9169    0.0019     78087  1.290 1.080155
2452551.3120996   598   11.8672   11.9194    0.0018     77788  1.250 1.080178
2452551.3121690   599   11.8508   11.9033    0.0018     78321  1.170 1.080202
2452551.3122385   600   11.8569   11.9197    0.0020     78672  1.230 1.080225
2452551.3123079   601   11.8553   11.9165    0.0018     77610  1.220 1.080249
2452551.3123774   602   11.8619   11.9200    0.0020     79027  1.250 1.080273
2452551.3124468   603   11.8565   11.9107    0.0019     78546  1.280 1.080297
2452551.3125163   604   11.8613   11.9199    0.0018     77665  1.190 1.080321
2452551.3125857   605   11.8515   11.9087    0.0018     78411  1.150 1.080345
2452551.3126552   606   11.8471   11.8988    0.0018     78822  1.190 1.080369
2452551.3127246   607   11.8523   11.9083    0.0020     79428  1.340 1.080393
2452551.3127940   608   11.8446   11.9006    0.0021     79554  1.350 1.080418
2452551.3128635   609   11.8521   11.9152    0.0021     78869  1.350 1.080442
2452551.3129329   610   11.8552   11.9148    0.0021     78795  1.440 1.080467
2452551.3130024   611   11.8572   11.9137    0.0019     78953  1.220 1.080491
2452551.3130718   612   11.8515   11.9053    0.0018     78704  1.200 1.080516
2452551.3131413   613   11.8483   11.9072    0.0019     78586  1.270 1.080541
2452551.3132107   614   11.8546   11.9019    0.0018     78241  1.240 1.080566
2452551.3132802   615   11.8544   11.9132    0.0021     79251  1.410 1.080591
2452551.3133496   616   11.8387   11.8917    0.0018     79458  1.220 1.080617
2452551.3134190   617   11.8400   11.8990    0.0019     79772  1.280 1.080642
2452551.3134885   618   11.8444   11.9046    0.0020     79308  1.330 1.080668
2452551.3135579   619   11.8420   11.9016    0.0019     79299  1.230 1.080693
2452551.3136274   620   11.8415   11.8957    0.0018     79554  1.150 1.080719
2452551.3136968   621   11.8377   11.8990    0.0021     79810  1.330 1.080745
2452551.3137663   622   11.8361   11.8969    0.0020     80410  1.320 1.080771
2452551.3138357   623   11.8398   11.9004    0.0021     80600  1.280 1.080797
2452551.3139052   624   11.8396   11.8930    0.0020     80046  1.300 1.080823
2452551.3139746   625   11.8380   11.8985    0.0021     80589  1.370 1.080849
2452551.3140440   626   11.8405   11.8969    0.0019     79626  1.300 1.080876
2452551.3141135   627   11.8340   11.8915    0.0019     80032  1.260 1.080902
2452551.3141829   628   11.8372   11.8904    0.0020     80070  1.320 1.080929
2452551.3142524   629   11.8299   11.8863    0.0020     80041  1.280 1.080956
2452551.3143218   630   11.8365   11.8926    0.0019     79338  1.300 1.080982
2452551.3143913   631   11.8195   11.8751    0.0020     80907  1.370 1.081009
2452551.3144607   632   11.8269   11.8826    0.0020     81225  1.340 1.081036
2452551.3145302   633   11.8345   11.8835    0.0020     81062  1.340 1.081064
2452551.3145996   634   11.8256   11.8840    0.0021     80647  1.450 1.081091
2452551.3146690   635   11.8187   11.8757    0.0020     80825  1.360 1.081118
2452551.3147385   636   11.8263   11.8898    0.0020     80833  1.320 1.081146
2452551.3148079   637   11.8160   11.8715    0.0020     81524  1.330 1.081173
2452551.3148774   638   11.8138   11.8665    0.0020     82644  1.440 1.081201
2452551.3149468   639   11.8115   11.8716    0.0019     81402  1.450 1.081229
2452551.3150163   640   11.8105   11.8682    0.0019     80376  1.410 1.081257
2452551.3150857   641   11.8128   11.8680    0.0019     79993  1.410 1.081285
2452551.3151552   642   11.8159   11.8711    0.0023     82282  1.760 1.081313
2452551.3152246   643   11.8041   11.8650    0.0020     81657  1.470 1.081341
2452551.3152940   644   11.8045   11.8606    0.0021     82074  1.550 1.081370
2452551.3153635   645   11.8037   11.8599    0.0020     81953  1.550 1.081398
2452551.3154329   646   11.8069   11.8576    0.0021     82948  1.530 1.081427
2452551.3155024   647   11.7898   11.8459    0.0019     83697  1.430 1.081456
2452551.3155718   648   11.7867   11.8426    0.0020     83609  1.520 1.081484
2452551.3156413   649   11.7871   11.8411    0.0019     83314  1.370 1.081513
2452551.3157107   650   11.7958   11.8497    0.0018     82062  1.410 1.081542
2452551.3157802   651   11.7971   11.8528    0.0021     83447  1.520 1.081572
2452551.3158496   652   11.7930   11.8486    0.0020     83147  1.510 1.081601
2452551.3159190   653   11.7843   11.8394    0.0020     83807  1.540 1.081630
2452551.3159885   654   11.7841   11.8428    0.0019     83541  1.420 1.081660
2452551.3160579   655   11.7837   11.8414    0.0019     83758  1.500 1.081689
2452551.3161274   656   11.7802   11.8372    0.0019     83974  1.300 1.081719
2452551.3161968   657   11.7895   11.8372    0.0017     82713  1.270 1.081749
2452551.3162663   658   11.7922   11.8444    0.0019     83385  1.450 1.081779
2452551.3163357   659   11.7870   11.8497    0.0021     83638  1.550 1.081809
2452551.3164052   660   11.8006   11.8535    0.0020     83197  1.460 1.081839
2452551.3164746   661   11.8032   11.8589    0.0019     83058  1.340 1.081869
2452551.3165440   662   11.7991   11.8563    0.0019     82870  1.280 1.081900
2452551.3166135   663   11.8047   11.8556    0.0018     81823  1.280 1.081930
2452551.3166829   664   11.8000   11.8555    0.0019     82830  1.450 1.081961
2452551.3167524   665   11.7946   11.8529    0.0020     82850  1.480 1.081992
2452551.3168218   666   11.8083   11.8648    0.0021     82489  1.640 1.082022
2452551.3168913   667   11.8116   11.8670    0.0022     82823  1.660 1.082053
2452551.3169607   668   11.8040   11.8568    0.0019     82511  1.530 1.082084
2452551.3170302   669   11.7970   11.8521    0.0019     82062  1.410 1.082116
2452551.3170996   670   11.7909   11.8521    0.0020     83682  1.500 1.082147
2452551.3171690   671   11.7998   11.8536    0.0017     82082  1.230 1.082178
2452551.3172385   672   11.7844   11.8456    0.0020     83117  1.540 1.082210
2452551.3173079   673   11.7961   11.8535    0.0018     81754  1.370 1.082241
2452551.3173774   674   11.7945   11.8520    0.0019     82591  1.370 1.082273
2452551.3174468   675   11.8058   11.8546    0.0018     81257  1.410 1.082305
2452551.3175163   676   11.8001   11.8553    0.0019     82603  1.330 1.082337
2452551.3175857   677   11.7887   11.8404    0.0019     83353  1.360 1.082369
2452551.3176552   678   11.7962   11.8478    0.0018     82596  1.330 1.082401
2452551.3177246   679   11.7891   11.8436    0.0017     82506  1.130 1.082433
2452551.3177940   680   11.7883   11.8359    0.0017     83379  1.130 1.082466
2452551.3178635   681   11.7937   11.8462    0.0017     82440  1.040 1.082498
2452551.3179329   682   11.7843   11.8391    0.0017     83345  1.200 1.082531
2452551.3180024   683   11.7782   11.8364    0.0018     83425  1.260 1.082564
2452551.3180718   684   11.7822   11.8381    0.0019     84567  1.260 1.082596
2452551.3181413   685   11.7902   11.8407    0.0018     83478  1.280 1.082629
2452551.3182107   686   11.7869   11.8446    0.0020     84064  1.520 1.082662
2452551.3182802   687   11.7932   11.8411    0.0017     82854  1.230 1.082696
2452551.3183496   688   11.7726   11.8262    0.0017     83683  1.150 1.082729
2452551.3184190   689   11.7786   11.8365    0.0018     84150  1.210 1.082762
2452551.3184885   690   11.7854   11.8351    0.0017     84121  1.240 1.082796
2452551.3185579   691   11.7705   11.8260    0.0017     83608  1.160 1.082829
2452551.3186274   692   11.7813   11.8371    0.0017     83002  1.060 1.082863
2452551.3186968   693   11.7797   11.8393    0.0018     83934  1.230 1.082897
2452551.3187663   694   11.7906   11.8511    0.0019     83940  1.310 1.082931
2452551.3188357   695   11.7931   11.8513    0.0017     82412  1.180 1.082965
2452551.3189052   696   11.7949   11.8523    0.0018     82266  1.280 1.082999
2452551.3189746   697   11.7879   11.8483    0.0018     82774  1.310 1.083033
2452551.3190440   698   11.7904   11.8424    0.0017     83133  1.210 1.083068
2452551.3191135   699   11.7826   11.8320    0.0017     83558  1.140 1.083102
2452551.3191829   700   11.7838   11.8371    0.0018     83169  1.280 1.083137
2452551.3192524   701   11.7861   11.8384    0.0021     84697  1.510 1.083172
2452551.3193218   702   11.7836   11.8487    0.0019     83386  1.390 1.083207
2452551.3193913   703   11.7889   11.8462    0.0019     83271  1.360 1.083241
2452551.3194607   704   11.7919   11.8485    0.0019     83601  1.310 1.083277
2452551.3195302   705   11.7956   11.8561    0.0020     82822  1.420 1.083312
2452551.3195996   706   11.8040   11.8540    0.0017     82028  1.160 1.083347
2452551.3196690   707   11.8031   11.8617    0.0019     82934  1.330 1.083382
2452551.3197385   708   11.7999   11.8566    0.0018     81708  1.330 1.083418
2452551.3198079   709   11.8050   11.8642    0.0017     81513  1.200 1.083454
2452551.3198774   710   11.8038   11.8577    0.0018     82049  1.240 1.083489
2452551.3199468   711   11.8049   11.8642    0.0017     81912  1.200 1.083525
2452551.3200163   712   11.8011   11.8549    0.0017     81969  1.140 1.083561
2452551.3200857   713   11.8078   11.8650    0.0019     80822  1.310 1.083597
2452551.3201552   714   11.8073   11.8578    0.0019     81958  1.400 1.083633
2452551.3202246   715   11.7980   11.8526    0.0018     81782  1.400 1.083670
2452551.3202940   716   11.8094   11.8635    0.0018     82232  1.250 1.083706
2452551.3203635   717   11.7866   11.8450    0.0018     82474  1.260 1.083743
2452551.3204329   718   11.7891   11.8508    0.0021     83909  1.480 1.083779
2452551.3205024   719   11.7875   11.8481    0.0018     83506  1.310 1.083816
2452551.3205718   720   11.7897   11.8507    0.0018     82894  1.270 1.083853
2452551.3206413   721   11.8044   11.8593    0.0019     83004  1.300 1.083890
2452551.3207107   722   11.8003   11.8583    0.0017     82425  1.190 1.083927
2452551.3207802   723   11.7954   11.8547    0.0018     82333  1.270 1.083964
2452551.3208496   724   11.7975   11.8564    0.0018     81950  1.320 1.084001
2452551.3209190   725   11.8017   11.8596    0.0019     82562  1.270 1.084039
2452551.3209885   726   11.7972   11.8529    0.0017     82198  1.130 1.084076
2452551.3210579   727   11.7905   11.8535    0.0017     82658  1.070 1.084114
2452551.3211274   728   11.7971   11.8565    0.0017     81623  1.050 1.084152
2452551.3211968   729   11.8013   11.8573    0.0017     82177  1.190 1.084190
2452551.3212663   730   11.8058   11.8582    0.0017     82171  1.090 1.084228
2452551.3213357   731   11.8015   11.8591    0.0017     81998  1.070 1.084266
2452551.3214052   732   11.7954   11.8487    0.0017     81592  1.060 1.084304
2452551.3214746   733   11.8039   11.8557    0.0017     82132  1.160 1.084342
2452551.3215440   734   11.8071   11.8666    0.0019     82647  1.470 1.084381
2452551.3216135   735   11.8013   11.8621    0.0020     83335  1.340 1.084419
2452551.3216829   736   11.8014   11.8563    0.0019     82652  1.370 1.084458
2452551.3217524   737   11.8051   11.8595    0.0018     81548  1.330 1.084497
2452551.3218218   738   11.8144   11.8722    0.0020     82423  1.470 1.084535
2452551.3218913   739   11.8212   11.8716    0.0017     81586  1.230 1.084574
2452551.3219607   740   11.8160   11.8725    0.0018     81963  1.210 1.084613
2452551.3220302   741   11.8118   11.8667    0.0017     81474  1.150 1.084653
2452551.3220996   742   11.8190   11.8803    0.0021     82262  1.390 1.084692
2452551.3221690   743   11.8229   11.8795    0.0019     80790  1.300 1.084731
2452551.3222385   744   11.8150   11.8747    0.0019     81494  1.340 1.084771
2452551.3223079   745   11.8211   11.8746    0.0019     80230  1.290 1.084811
2452551.3223774   746   11.8269   11.8812    0.0019     80360  1.310 1.084850
2452551.3224468   747   11.8333   11.8869    0.0018     80351  1.160 1.084890
2452551.3225163   748   11.8275   11.8823    0.0019     80423  1.270 1.084930
2452551.3225857   749   11.8371   11.8928    0.0018     79498  1.200 1.084970
2452551.3226552   750   11.8450   11.9025    0.0021     79408  1.420 1.085011
2452551.3227246   751   11.8347   11.8924    0.0020     79871  1.320 1.085051
2452551.3227940   752   11.8412   11.8970    0.0021     79944  1.390 1.085091
2452551.3228635   753   11.8439   11.8994    0.0020     79393  1.390 1.085132
2452551.3229329   754   11.8531   11.9117    0.0018     78341  1.130 1.085173
2452551.3230024   755   11.8515   11.9114    0.0019     78756  1.260 1.085213
2452551.3230718   756   11.8609   11.9165    0.0018     77804  1.180 1.085254
2452551.3231413   757   11.8675   11.9261    0.0019     77285  1.270 1.085295
2452551.3232107   758   11.8748   11.9263    0.0019     77567  1.390 1.085336
2452551.3232802   759   11.8680   11.9376    0.0021     78067  1.480 1.085378
2452551.3233496   760   11.8761   11.9354    0.0018     77150  1.170 1.085419
