2452554.2582777   394   11.8212   11.8945    0.0017     79885  1.000 1.088440
2452554.2583472   395   11.8367   11.9081    0.0017     79189  1.010 1.088391
2452554.2584166   396   11.8322   11.9031    0.0017     79385  1.030 1.088342
2452554.2584860   397   11.8459   11.9057    0.0019     78787  1.350 1.088294
2452554.2585555   398   11.8363   11.9046    0.0021     79904  1.460 1.088245
2452554.2586249   399   11.8257   11.8965    0.0018     79715  1.110 1.088197
2452554.2586944   400   11.8378   11.9094    0.0018     78890  1.060 1.088148
2452554.2587638   401   11.8445   11.9135    0.0018     78926  1.050 1.088100
2452554.2588333   402   11.8507   11.9167    0.0017     78353  0.960 1.088052
2452554.2589027   403   11.8424   11.9134    0.0017     78237  0.970 1.088004
2452554.2589722   404   11.8549   11.9241    0.0017     77775  0.990 1.087956
2452554.2590416   405   11.8579   11.9273    0.0017     77737  0.990 1.087908
2452554.2591110   406   11.8509   11.9228    0.0017     78045  0.950 1.087860
2452554.2591805   407   11.8497   11.9195    0.0017     78147  0.980 1.087813
2452554.2592499   408   11.8609   11.9316    0.0017     77441  0.950 1.087765
2452554.2593194   409   11.8607   11.9318    0.0017     77175  0.950 1.087718
2452554.2593888   410   11.8625   11.9347    0.0018     77574  0.980 1.087671
2452554.2594583   411   11.8742   11.9423    0.0019     76657  1.160 1.087624
2452554.2595277   412   11.8739   11.9428    0.0018     76755  1.170 1.087577
2452554.2595972   413   11.8760   11.9422    0.0018     76367  1.030 1.087530
2452554.2596666   414   11.8775   11.9478    0.0017     75871  1.020 1.087483
2452554.2597360   415   11.8929   11.9638    0.0018     74930  0.930 1.087437
2452554.2598055   416   11.8959   11.9671    0.0018     74751  0.910 1.087390
2452554.2598749   417   11.8906   11.9650    0.0018     74905  0.930 1.087344
2452554.2599444   418   11.9041   11.9739    0.0019     74570  1.070 1.087297
2452554.2600138   419   11.9158   11.9803    0.0018     73535  0.990 1.087251
2452554.2600833   420   11.9125   11.9817    0.0019     74172  1.090 1.087205
2452554.2601527   421   11.9140   11.9824    0.0019     73829  1.120 1.087159
2452554.2602222   422   11.9339   12.0015    0.0019     72697  1.110 1.087113
2452554.2602916   423   11.9330   11.9984    0.0019     72589  1.050 1.087068
2452554.2603610   424   11.9381   12.0074    0.0018     71914  1.010 1.087022
2452554.2604305   425   11.9392   12.0160    0.0018     71476  0.980 1.086976
2452554.2604999   426   11.9438   12.0113    0.0018     71679  0.990 1.086931
2452554.2605694   427   11.9470   12.0207    0.0018     71195  1.000 1.086886
2452554.2606388   428   11.9594   12.0274    0.0020     70952  1.050 1.086841
2452554.2607083   429   11.9480   12.0155    0.0018     71561  1.010 1.086795
2452554.2607777   430   11.9534   12.0231    0.0018     70837  0.990 1.086751
2452554.2608472   431   11.9571   12.0305    0.0019     71266  0.990 1.086706
2452554.2609166   432   11.9563   12.0243    0.0018     71090  1.020 1.086661
2452554.2609860   433   11.9517   12.0264    0.0018     70737  1.010 1.086616
2452554.2610555   434   11.9621   12.0349    0.0019     70223  0.930 1.086572
2452554.2611249   435   11.9559   12.0319    0.0019     70374  0.950 1.086528
2452554.2611944   436   11.9766   12.0432    0.0019     69982  0.910 1.086483
2452554.2612638   437   11.9811   12.0534    0.0019     69591  0.940 1.086439
2452554.2613333   438   11.9797   12.0535    0.0019     68780  0.890 1.086395
2452554.2614027   439   11.9847   12.0546    0.0018     68814  0.850 1.086351
2452554.2614722   440   11.9834   12.0548    0.0019     68833  0.890 1.086307
2452554.2615416   441   11.9916   12.0638    0.0019     68414  0.870 1.086264
2452554.2616110   442   12.0141   12.0837    0.0019     67508  0.940 1.086220
2452554.2616805   443   11.9779   12.0816    0.0018     67664  1.050 1.086177
2452554.2617499   444   12.0080   12.0827    0.0019     67052  0.900 1.086133
2452554.2618194   445   12.0112   12.0890    0.0019     67010  0.870 1.086090
2452554.2619583   447   12.0259   12.1001    0.0019     66167  0.920 1.086004
2452554.2620277   448   12.0414   12.1068    0.0020     65778  0.940 1.085961
2452554.2620972   449   12.0442   12.1097    0.0020     65471  0.920 1.085918
2452554.2621666   450   12.0555   12.1209    0.0020     65143  0.930 1.085875
2452554.2622360   451   12.0570   12.1296    0.0020     64555  0.960 1.085833
2452554.2623055   452   12.0536   12.1265    0.0020     64691  0.890 1.085790
2452554.2623749   453   12.0659   12.1364    0.0020     64099  0.900 1.085748
2452554.2624444   454   12.0781   12.1405    0.0019     64000  0.870 1.085706
2452554.2625833   456   12.0831   12.1516    0.0020     63287  0.890 1.085622
2452554.2626527   457   12.0821   12.1573    0.0020     62663  0.920 1.085580
2452554.2627222   458   12.0848   12.1603    0.0020     62691  0.970 1.085538
2452554.2628610   460   12.0999   12.1743    0.0021     61846  0.910 1.085455
2452554.2629305   461   12.1051   12.1817    0.0021     61394  0.970 1.085413
2452554.2629999   462   12.1080   12.1868    0.0021     61283  0.920 1.085372
2452554.2630694   463   12.1206   12.1838    0.0021     61021  0.970 1.085331
2452554.2631388   464   12.1213   12.1930    0.0021     60899  0.940 1.085290
2452554.2632083   465   12.1354   12.2004    0.0021     60261  0.920 1.085249
2452554.2632777   466   12.1369   12.2102    0.0021     59972  0.970 1.085208
2452554.2633472   467   12.1310   12.2005    0.0021     60210  0.940 1.085167
2452554.2634166   468   12.1525   12.2239    0.0021     59092  0.970 1.085126
2452554.2634860   469   12.1639   12.2341    0.0021     59004  0.950 1.085086
2452554.2635555   470   12.1569   12.2233    0.0021     58910  0.920 1.085045
2452554.2636249   471   12.1640   12.2342    0.0022     58378  0.950 1.085005
2452554.2637638   473   12.1776   12.2495    0.0022     57500  0.880 1.084925
2452554.2638333   474   12.1785   12.2490    0.0022     57639  0.890 1.084885
2452554.2639027   475   12.1871   12.2578    0.0022     57346  0.930 1.084845
2452554.2639722   476   12.1875   12.2632    0.0022     56974  0.910 1.084805
2452554.2640416   477   12.1932   12.2687    0.0022     56860  0.880 1.084766
2452554.2641110   478   12.1983   12.2707    0.0022     56671  0.900 1.084726
2452554.2641805   479   12.2016   12.2743    0.0022     56310  0.930 1.084687
2452554.2642499   480   12.2173   12.2925    0.0022     55430  0.900 1.084647
2452554.2643194   481   12.2216   12.2952    0.0023     55288  0.890 1.084608
2452554.2643888   482   12.2250   12.3048    0.0023     54685  0.920 1.084569
2452554.2645277   484   12.2730   12.3263    0.0022     53918  0.840 1.084491
2452554.2645972   485   12.2571   12.3274    0.0023     53594  0.870 1.084452
2452554.2646666   486   12.2510   12.3262    0.0022     53711  0.860 1.084414
2452554.2647360   487   12.2826   12.3580    0.0024     52204  0.880 1.084375
2452554.2648055   488   12.2885   12.3636    0.0022     51733  0.830 1.084337
2452554.2648749   489   12.2414   12.3562    0.0024     52170  1.070 1.084299
2452554.2650833   492   12.3143   12.3846    0.0023     50836  0.840 1.084184
2452554.2652222   494   12.3257   12.4017    0.0024     50101  0.870 1.084109
2452554.2653610   496   12.3573   12.4281    0.0023     49045  0.820 1.084034
2452554.2654305   497   12.3610   12.4357    0.0025     48619  0.920 1.083996
2452554.2654999   498   12.3773   12.4485    0.0025     47858  0.920 1.083959
2452554.2655694   499   12.3921   12.4658    0.0024     47357  0.860 1.083922
2452554.2657083   501   12.4001   12.4763    0.0026     46759  0.900 1.083848
2452554.2657777   502   12.4141   12.4844    0.0026     46425  0.960 1.083811
2452554.2658472   503   12.4368   12.5083    0.0026     45587  1.010 1.083774
2452554.2659166   504   12.4395   12.5108    0.0027     45319  1.010 1.083738
2452554.2659860   505   12.4487   12.5181    0.0027     45046  1.020 1.083701
2452554.2660555   506   12.4490   12.5152    0.0027     45120  0.940 1.083665
2452554.2661249   507   12.4589   12.5361    0.0027     44303  0.970 1.083628
2452554.2661944   508   12.4606   12.5344    0.0027     44596  0.980 1.083592
2452554.2662638   509   12.4575   12.5315    0.0027     44473  0.940 1.083556
2452554.2663333   510   12.4691   12.5474    0.0027     43734  0.930 1.083520
2452554.2664027   511   12.4897   12.5621    0.0028     43302  0.960 1.083484
2452554.2664722   512   12.4941   12.5608    0.0028     43186  0.960 1.083449
2452554.2665416   513   12.5076   12.5840    0.0030     42601  1.090 1.083413
2452554.2666110   514   12.5303   12.6022    0.0030     42099  1.050 1.083378
2452554.2666805   515   12.5382   12.6078    0.0033     41820  1.180 1.083342
2452554.2667499   516   12.5298   12.6033    0.0029     41555  1.030 1.083307
2452554.2668194   517   12.5423   12.6126    0.0029     41316  0.980 1.083272
2452554.2668888   518   12.5635   12.6346    0.0031     40585  1.080 1.083237
2452554.2669583   519   12.5608   12.6293    0.0029     40618  0.980 1.083202
2452554.2670277   520   12.5585   12.6329    0.0029     40722  1.010 1.083167
2452554.2670972   521   12.5752   12.6527    0.0030     39821  1.040 1.083132
2452554.2671666   522   12.5808   12.6465    0.0030     39849  1.000 1.083098
2452554.2672360   523   12.5936   12.6565    0.0030     39649  0.960 1.083063
2452554.2673055   524   12.5995   12.6689    0.0028     39303  0.920 1.083029
2452554.2673749   525   12.5968   12.6714    0.0030     39246  0.920 1.082994
2452554.2674444   526   12.6117   12.6860    0.0031     38588  0.920 1.082960
2452554.2675138   527   12.6174   12.6910    0.0031     38425  0.940 1.082926
2452554.2675833   528   12.6339   12.7068    0.0031     38025  0.980 1.082892
2452554.2676527   529   12.6455   12.7138    0.0031     37585  0.980 1.082858
2452554.2677222   530   12.6612   12.7309    0.0032     37073  1.000 1.082825
2452554.2677916   531   12.6578   12.7287    0.0032     37168  1.000 1.082791
2452554.2678610   532   12.6699   12.7432    0.0032     36623  0.940 1.082758
2452554.2679305   533   12.6783   12.7572    0.0032     36249  0.960 1.082724
2452554.2679999   534   12.6914   12.7648    0.0032     35977  0.950 1.082691
2452554.2680694   535   12.7046   12.7711    0.0033     35793  0.950 1.082658
2452554.2681388   536   12.7137   12.7843    0.0033     35455  0.940 1.082625
2452554.2682083   537   12.7070   12.7862    0.0033     35112  0.930 1.082592
2452554.2682777   538   12.7263   12.7962    0.0033     34873  0.910 1.082559
2452554.2683472   539   12.7203   12.7938    0.0033     34898  0.910 1.082526
2452554.2684166   540   12.7383   12.7990    0.0033     34720  0.900 1.082494
2452554.2684860   541   12.7421   12.8023    0.0033     34797  0.890 1.082461
2452554.2685555   542   12.7550   12.8199    0.0032     34012  0.830 1.082429
2452554.2686249   543   12.7459   12.8190    0.0031     34144  0.860 1.082397
2452554.2686944   544   12.7563   12.8279    0.0034     33896  0.880 1.082364
2452554.2687638   545   12.7747   12.8427    0.0035     33463  0.920 1.082332
2452554.2688333   546   12.7682   12.8392    0.0035     33485  0.920 1.082300
2452554.2689027   547   12.7679   12.8432    0.0037     33405  0.960 1.082269
2452554.2689722   548   12.8070   12.8780    0.0036     32307  0.960 1.082237
2452554.2690416   549   12.8022   12.8735    0.0035     32516  0.870 1.082205
2452554.2691110   550   12.8117   12.8852    0.0036     32189  0.890 1.082174
2452554.2691805   551   12.8187   12.8959    0.0036     31684  0.910 1.082143
2452554.2692499   552   12.8340   12.8993    0.0036     31752  0.910 1.082111
2452554.2693194   553   12.8387   12.9109    0.0037     31359  0.890 1.082080
2452554.2693888   554   12.8439   12.9110    0.0039     31347  1.040 1.082049
2452554.2694583   555   12.8525   12.9203    0.0040     31034  1.060 1.082018
2452554.2695277   556   12.8668   12.9321    0.0037     30687  0.990 1.081987
2452554.2695972   557   12.8627   12.9289    0.0037     30769  1.020 1.081957
2452554.2696666   558   12.8639   12.9364    0.0040     30870  1.090 1.081926
2452554.2697360   559   12.8830   12.9535    0.0041     30239  1.110 1.081896
2452554.2698055   560   12.8803   12.9522    0.0038     30263  0.940 1.081865
2452554.2698749   561   12.8756   12.9565    0.0038     30063  0.870 1.081835
2452554.2699444   562   12.8821   12.9610    0.0038     29968  0.920 1.081805
2452554.2700138   563   12.9117   12.9797    0.0039     29478  0.960 1.081775
2452554.2700833   564   12.9160   12.9788    0.0039     29370  0.880 1.081745
2452554.2701527   565   12.9118   12.9823    0.0039     29311  0.900 1.081715
2452554.2702222   566   12.9250   12.9873    0.0039     29306  0.960 1.081685
2452554.2702916   567   12.9140   12.9888    0.0039     29234  1.020 1.081656
2452554.2703610   568   12.9337   12.9985    0.0039     28891  1.000 1.081626
2452554.2704305   569   12.9272   12.9916    0.0039     29098  1.020 1.081597
2452554.2704999   570   12.9282   12.9974    0.0039     28955  0.980 1.081568
2452554.2705694   571   12.9320   12.9971    0.0039     28997  0.940 1.081538
2452554.2706388   572   12.9402   13.0074    0.0039     28767  0.960 1.081509
2452554.2707083   573   12.9311   13.0057    0.0039     28823  0.940 1.081480
2452554.2707777   574   12.9351   13.0133    0.0040     28610  0.870 1.081452
2452554.2708472   575   12.9416   13.0315    0.0040     28275  0.890 1.081423
2452554.2709166   576   12.9280   13.0014    0.0039     28847  0.900 1.081394
2452554.2709860   577   12.9565   13.0307    0.0040     28103  0.950 1.081366
2452554.2710555   578   12.9440   13.0112    0.0040     28622  1.040 1.081337
2452554.2711249   579   12.9362   12.9972    0.0042     28992  1.100 1.081309
2452554.2711944   580   12.9482   13.0197    0.0040     28214  0.950 1.081281
2452554.2712638   581   12.9537   13.0109    0.0040     28631  0.890 1.081253
2452554.2713333   582   12.9490   13.0170    0.0040     28389  0.880 1.081225
2452554.2714027   583   12.9419   13.0063    0.0042     28889  0.960 1.081197
2452554.2714722   584   12.9459   13.0113    0.0040     28660  0.930 1.081170
2452554.2715416   585   12.9587   13.0250    0.0040     28186  1.000 1.081142
2452554.2716110   586   12.9451   13.0107    0.0040     28614  0.940 1.081114
2452554.2716805   587   12.9447   13.0132    0.0043     28477  1.040 1.081087
2452554.2717499   588   12.9296   13.0010    0.0039     28889  0.970 1.081060
2452554.2718194   589   12.9257   12.9810    0.0042     29429  1.100 1.081033
2452554.2718888   590   12.9149   12.9806    0.0039     29347  1.010 1.081006
2452554.2719583   591   12.9159   12.9871    0.0039     29274  0.970 1.080979
2452554.2720277   592   12.9077   12.9731    0.0038     29577  0.990 1.080952
2452554.2720972   593   12.9095   12.9665    0.0044     29965  1.240 1.080925
2452554.2721666   594   12.9143   12.9722    0.0042     29545  1.090 1.080899
2452554.2722360   595   12.9175   12.9753    0.0038     29757  1.050 1.080872
2452554.2723055   596   12.9182   12.9801    0.0039     29416  0.930 1.080846
2452554.2723749   597   12.8977   12.9672    0.0038     29644  0.990 1.080819
2452554.2724444   598   12.9110   12.9754    0.0039     29542  0.990 1.080793
2452554.2725138   599   12.9010   12.9623    0.0038     29808  0.960 1.080767
2452554.2725833   600   12.8981   12.9715    0.0038     29640  0.970 1.080741
2452554.2726527   601   12.8858   12.9490    0.0038     30194  0.960 1.080715
2452554.2727222   602   12.8917   12.9631    0.0038     30037  0.920 1.080690
2452554.2727916   603   12.8754   12.9364    0.0037     30565  0.910 1.080664
2452554.2728726   604   12.8684   12.9345    0.0037     30609  0.950 1.080634
2452554.2729421   605   12.8749   12.9424    0.0038     30430  1.000 1.080609
2452554.2730115   606   12.8687   12.9324    0.0037     30733  0.990 1.080584
2452554.2730809   607   12.8691   12.9372    0.0037     30643  1.010 1.080559
2452554.2731504   608   12.8649   12.9309    0.0037     30838  0.970 1.080534
2452554.2732198   609   12.8534   12.9144    0.0037     31199  1.020 1.080509
2452554.2732893   610   12.8555   12.9136    0.0039     31579  1.100 1.080484
2452554.2733587   611   12.8366   12.8975    0.0039     31680  1.030 1.080459
2452554.2734282   612   12.8261   12.8944    0.0039     32013  1.110 1.080435
2452554.2734976   613   12.8187   12.8850    0.0036     32111  0.970 1.080410
2452554.2735671   614   12.8117   12.8822    0.0038     32314  1.120 1.080386
2452554.2736365   615   12.8080   12.8707    0.0041     32831  1.220 1.080361
2452554.2737059   616   12.8006   12.8646    0.0038     32655  1.060 1.080337
2452554.2737754   617   12.7953   12.8567    0.0038     32996  1.040 1.080313
2452554.2738448   618   12.7958   12.8585    0.0035     32988  1.000 1.080289
2452554.2739143   619   12.7762   12.8372    0.0037     33444  1.070 1.080266
2452554.2739837   620   12.7572   12.8143    0.0036     34453  1.090 1.080242
2452554.2740532   621   12.7523   12.8167    0.0034     34277  1.030 1.080218
2452554.2741226   622   12.7311   12.7966    0.0033     34749  0.950 1.080195
2452554.2741921   623   12.7155   12.7822    0.0033     35461  0.950 1.080171
2452554.2742615   624   12.6962   12.7613    0.0032     36045  0.980 1.080148
2452554.2743309   625   12.6989   12.7667    0.0033     35726  1.060 1.080125
2452554.2744004   626   12.6953   12.7514    0.0034     36460  1.090 1.080102
2452554.2744698   627   12.6833   12.7441    0.0034     36411  1.080 1.080079
2452554.2745393   628   12.6693   12.7366    0.0034     36714  1.080 1.080056
2452554.2746087   629   12.6562   12.7221    0.0034     37210  1.100 1.080033
2452554.2746782   630   12.6540   12.7219    0.0034     37552  1.170 1.080011
2452554.2747476   631   12.6515   12.7183    0.0036     37931  1.210 1.079988
2452554.2748171   632   12.6312   12.6890    0.0033     38291  1.130 1.079966
2452554.2748865   633   12.6304   12.7020    0.0031     38143  1.020 1.079944
2452554.2749559   634   12.6156   12.6805    0.0035     38758  1.290 1.079922
2452554.2750254   635   12.5974   12.6646    0.0034     39595  1.180 1.079899
2452554.2750948   636   12.5975   12.6614    0.0032     39405  1.060 1.079878
2452554.2751643   637   12.5889   12.6543    0.0032     39986  1.110 1.079856
2452554.2752337   638   12.5705   12.6285    0.0031     40586  1.070 1.079834
2452554.2753032   639   12.5533   12.6153    0.0031     41046  1.060 1.079812
2452554.2753726   640   12.5449   12.6225    0.0031     41148  1.060 1.079791
2452554.2754421   641   12.5521   12.6184    0.0029     41110  1.040 1.079769
2452554.2755115   642   12.5332   12.6078    0.0031     41404  1.040 1.079748
2452554.2755809   643   12.5223   12.5956    0.0030     42166  1.060 1.079727
2452554.2756504   644   12.5192   12.5820    0.0030     42594  1.130 1.079706
2452554.2757198   645   12.5143   12.5817    0.0030     42372  1.110 1.079685
2452554.2757893   646   12.5084   12.5810    0.0030     42513  1.170 1.079664
2452554.2758587   647   12.4963   12.5651    0.0030     43275  1.090 1.079643
2452554.2759282   648   12.5041   12.5694    0.0030     42932  1.090 1.079623
2452554.2759976   649   12.4807   12.5404    0.0029     43916  1.040 1.079602
2452554.2760671   650   12.4685   12.5329    0.0029     44348  1.090 1.079582
2452554.2761365   651   12.4565   12.5208    0.0029     45040  1.080 1.079562
2452554.2762059   652   12.4588   12.5169    0.0030     45570  1.290 1.079541
2452554.2762754   653   12.4456   12.5069    0.0028     45660  1.130 1.079521
2452554.2763448   654   12.4370   12.4980    0.0028     45929  1.070 1.079501
2452554.2764143   655   12.4345   12.5009    0.0028     45892  1.080 1.079482
2452554.2764837   656   12.4235   12.4835    0.0028     46183  1.050 1.079462
2452554.2765532   657   12.4272   12.4856    0.0028     46799  1.100 1.079442
2452554.2766226   658   12.4068   12.4625    0.0026     47298  1.030 1.079423
2452554.2766921   659   12.4029   12.4690    0.0028     47062  1.080 1.079403
2452554.2767615   660   12.4020   12.4651    0.0027     47435  1.090 1.079384
2452554.2768309   661   12.3895   12.4593    0.0026     47599  1.030 1.079365
2452554.2769004   662   12.3809   12.4404    0.0027     48204  1.070 1.079346
2452554.2769698   663   12.3834   12.4450    0.0027     48324  1.170 1.079327
2452554.2770393   664   12.3683   12.4288    0.0027     48948  1.080 1.079308
2452554.2771087   665   12.3584   12.4267    0.0025     48913  1.030 1.079289
2452554.2771782   666   12.3539   12.4125    0.0026     49526  1.060 1.079271
2452554.2772476   667   12.3442   12.4143    0.0025     49481  0.980 1.079252
2452554.2773171   668   12.3383   12.4053    0.0024     50054  1.010 1.079234
2452554.2773865   669   12.3336   12.4025    0.0024     50020  0.960 1.079215
2452554.2774559   670   12.3185   12.3916    0.0024     50323  0.870 1.079197
2452554.2775254   671   12.3199   12.3832    0.0024     50892  0.920 1.079179
2452554.2775948   672   12.3124   12.3826    0.0024     50994  0.900 1.079161
2452554.2776643   673   12.3042   12.3701    0.0024     51548  1.010 1.079143
2452554.2777337   674   12.3029   12.3717    0.0024     51574  1.020 1.079125
2452554.2778032   675   12.2919   12.3607    0.0024     52136  0.990 1.079108
2452554.2778726   676   12.2896   12.3568    0.0024     52356  0.980 1.079090
2452554.2779421   677   12.2865   12.3541    0.0024     52551  1.010 1.079073
2452554.2780115   678   12.2780   12.3478    0.0023     52779  1.020 1.079055
2452554.2780809   679   12.2763   12.3411    0.0023     53132  0.910 1.079038
2452554.2781504   680   12.2647   12.3329    0.0023     53446  0.940 1.079021
2452554.2782198   681   12.2599   12.3307    0.0023     53678  0.970 1.079004
2452554.2782893   682   12.2426   12.3141    0.0024     54545  1.070 1.078987
2452554.2783587   683   12.2424   12.3131    0.0023     54324  1.000 1.078971
2452554.2784282   684   12.2324   12.2995    0.0023     55046  0.920 1.078954
2452554.2784976   685   12.2328   12.2974    0.0023     55185  0.910 1.078937
2452554.2785671   686   12.2138   12.2798    0.0022     55925  0.960 1.078921
2452554.2786365   687   12.2150   12.2795    0.0022     55895  0.950 1.078905
2452554.2787059   688   12.2142   12.2858    0.0022     55863  0.960 1.078888
2452554.2787754   689   12.1991   12.2728    0.0022     56481  0.900 1.078872
2452554.2788448   690   12.1961   12.2605    0.0022     57004  0.910 1.078856
2452554.2789143   691   12.1937   12.2603    0.0022     56874  1.010 1.078840
2452554.2789837   692   12.1881   12.2559    0.0022     57323  0.930 1.078825
2452554.2790532   693   12.1938   12.2569    0.0022     57173  0.930 1.078809
2452554.2791226   694   12.1810   12.2548    0.0022     57501  0.970 1.078793
2452554.2791921   695   12.1853   12.2537    0.0022     57566  0.950 1.078778
2452554.2792615   696   12.1787   12.2456    0.0022     57979  0.990 1.078763
2452554.2793309   697   12.1760   12.2451    0.0022     58033  0.930 1.078747
2452554.2794004   698   12.1657   12.2373    0.0023     58463  1.040 1.078732
2452554.2794698   699   12.1650   12.2286    0.0023     58643  1.070 1.078717
2452554.2795393   700   12.1547   12.2248    0.0021     59156  0.940 1.078702
2452554.2796087   701   12.1534   12.2242    0.0021     59246  0.930 1.078688
2452554.2796782   702   12.1544   12.2202    0.0021     59254  0.920 1.078673
2452554.2797476   703   12.1193   12.2196    0.0021     59400  1.070 1.078658
2452554.2798171   704   12.1538   12.2181    0.0021     59399  0.890 1.078644
2452554.2798865   705   12.1381   12.2092    0.0021     59910  0.880 1.078629
2452554.2799559   706   12.1345   12.2092    0.0021     60071  0.890 1.078615
2452554.2800254   707   12.1337   12.2019    0.0020     60560  0.860 1.078601
2452554.2800948   708   12.1200   12.1931    0.0021     60929  0.900 1.078587
2452554.2801643   709   12.1223   12.1904    0.0020     61021  0.860 1.078573
2452554.2802337   710   12.1070   12.1755    0.0019     61863  0.850 1.078559
2452554.2803032   711   12.0942   12.1637    0.0020     62232  0.870 1.078546
2452554.2803726   712   12.1008   12.1603    0.0019     62416  0.860 1.078532
2452554.2804421   713   12.0979   12.1661    0.0020     62310  0.900 1.078519
2452554.2805115   714   12.0896   12.1611    0.0020     62596  0.890 1.078505
2452554.2805809   715   12.0896   12.1529    0.0020     62989  0.900 1.078492
2452554.2806504   716   12.0857   12.1537    0.0020     63424  0.910 1.078479
2452554.2807893   718   12.0732   12.1447    0.0020     63602  0.910 1.078453
2452554.2808587   719   12.0743   12.1426    0.0020     63734  0.910 1.078440
2452554.2809282   720   12.0717   12.1353    0.0020     64497  0.920 1.078427
2452554.2809976   721   12.0641   12.1318    0.0020     64356  0.930 1.078415
2452554.2810671   722   12.0561   12.1263    0.0020     64611  0.950 1.078402
2452554.2811365   723   12.0572   12.1274    0.0020     64733  0.890 1.078390
2452554.2812059   724   12.0510   12.1191    0.0020     65292  0.910 1.078378
2452554.2812754   725   12.0430   12.1142    0.0020     65229  0.900 1.078366
2452554.2813448   726   12.0474   12.1173    0.0020     65287  0.910 1.078353
2452554.2814143   727   12.0491   12.1205    0.0019     65294  0.860 1.078342
2452554.2814837   728   12.0411   12.1067    0.0018     65735  0.870 1.078330
2452554.2815532   729   12.0408   12.1130    0.0018     65550  0.860 1.078318
2452554.2816226   730   12.0296   12.1002    0.0018     66216  0.850 1.078306
2452554.2816921   731   12.0295   12.1019    0.0019     66321  0.900 1.078295
2452554.2817615   732   12.0262   12.0980    0.0019     66573  0.890 1.078283
2452554.2818309   733   12.0317   12.0954    0.0018     66670  0.870 1.078272
2452554.2819004   734   12.0205   12.0911    0.0018     67260  0.860 1.078261
2452554.2819698   735   12.0164   12.0898    0.0019     67071  0.870 1.078250
2452554.2820393   736   12.0201   12.0844    0.0018     67181  0.810 1.078239
2452554.2821087   737   12.0074   12.0730    0.0019     67945  0.900 1.078228
2452554.2821782   738   12.0006   12.0730    0.0019     67974  0.870 1.078217
2452554.2822476   739   11.9948   12.0707    0.0019     68152  0.880 1.078207
2452554.2823171   740   12.0042   12.0804    0.0019     67849  0.900 1.078196
2452554.2823865   741   11.9892   12.0600    0.0019     68566  0.890 1.078186
2452554.2824559   742   11.9868   12.0560    0.0018     69283  0.850 1.078176
2452554.2825254   743   11.9837   12.0571    0.0019     68965  0.880 1.078165
2452554.2825948   744   11.9828   12.0543    0.0019     69191  0.890 1.078155
2452554.2826643   745   11.9749   12.0440    0.0019     69777  0.910 1.078145
2452554.2827337   746   11.9693   12.0376    0.0019     70295  0.880 1.078136
2452554.2828032   747   11.9760   12.0426    0.0019     69893  0.930 1.078126
2452554.2828726   748   11.9622   12.0367    0.0019     70538  0.900 1.078116
2452554.2829421   749   11.9718   12.0383    0.0017     70341  0.870 1.078107
2452554.2830115   750   11.9649   12.0301    0.0018     70716  0.890 1.078097
2452554.2830809   751   11.9481   12.0150    0.0017     71370  0.870 1.078088
2452554.2832198   753   11.9627   12.0307    0.0017     70854  0.860 1.078070
2452554.2832893   754   11.9546   12.0228    0.0018     71080  0.870 1.078061
2452554.2833587   755   11.9524   12.0155    0.0017     71508  0.830 1.078052
2452554.2834976   757   11.9368   12.0098    0.0017     71551  0.800 1.078034
2452554.2835671   758   11.9492   12.0141    0.0017     71431  0.800 1.078026
2452554.2836365   759   11.9069   12.0104    0.0017     71671  1.020 1.078017
2452554.2837059   760   11.9408   12.0048    0.0017     71971  0.850 1.078009
2452554.2837754   761   11.9373   12.0102    0.0017     72024  0.830 1.078001
2452554.2838448   762   11.9353   12.0067    0.0017     71836  0.800 1.077993
2452554.2839143   763   11.9320   11.9995    0.0017     72572  0.850 1.077985
2452554.2839837   764   11.9206   11.9915    0.0018     72890  0.900 1.077977
2452554.2840532   765   11.9242   11.9983    0.0018     72853  0.880 1.077969
2452554.2841226   766   11.9238   11.9912    0.0018     73255  0.940 1.077961
2452554.2841921   767   11.9290   11.9931    0.0017     73174  0.850 1.077954
2452554.2842615   768   11.9211   11.9856    0.0017     73633  0.850 1.077946
2452554.2843309   769   11.9172   11.9890    0.0018     73358  0.950 1.077939
2452554.2844004   770   11.9200   11.9890    0.0017     73289  0.830 1.077932
2452554.2845393   772   11.9162   11.9854    0.0017     73103  0.840 1.077918
2452554.2846087   773   11.9191   11.9914    0.0017     72988  0.800 1.077911
2452554.2846782   774   11.9250   11.9949    0.0017     73189  0.830 1.077904
2452554.2848865   777   11.9050   11.9769    0.0017     73782  0.790 1.077884
2452554.2850254   779   11.8824   11.9772    0.0016     73662  0.930 1.077872
2452554.2851643   781   11.8992   11.9690    0.0017     74286  0.820 1.077860
2452554.2852337   782   11.8927   11.9633    0.0017     75208  0.850 1.077854
2452554.2853032   783   11.9031   11.9692    0.0018     75063  0.930 1.077848
2452554.2853726   784   11.9072   11.9721    0.0017     74228  0.820 1.077842
2452554.2854421   785   11.9019   11.9725    0.0017     75110  0.850 1.077837
2452554.2855115   786   11.8841   11.9565    0.0017     75616  0.850 1.077831
2452554.2856504   788   11.8768   11.9535    0.0017     75484  0.780 1.077821
2452554.2858587   791   11.8693   11.9531    0.0017     75392  0.770 1.077805
2452554.2859976   793   11.8811   11.9518    0.0017     75594  0.790 1.077796
