2452556.2822006   771   12.5783   12.6909    0.0035     38026  1.250 1.077712
2452556.2822700   772   12.5736   12.7088    0.0038     37590  1.340 1.077710
2452556.2823394   773   12.5697   12.6981    0.0038     38169  1.370 1.077708
2452556.2824089   774   12.5764   12.7103    0.0043     37549  1.460 1.077707
2452556.2824783   775   12.5503   12.6823    0.0045     38430  1.500 1.077705
2452556.2825478   776   12.5584   12.6905    0.0045     38269  1.530 1.077704
2452556.2826172   777   12.5594   12.6924    0.0035     38297  1.260 1.077703
2452556.2826867   778   12.5477   12.6669    0.0046     39117  1.630 1.077702
2452556.2827561   779   12.5602   12.6859    0.0042     38278  1.530 1.077701
2452556.2828256   780   12.5527   12.6727    0.0040     38763  1.400 1.077700
2452556.2828950   781   12.5432   12.6794    0.0042     38944  1.470 1.077699
2452556.2829644   782   12.5437   12.6676    0.0044     39155  1.510 1.077699
2452556.2830339   783   12.5310   12.6685    0.0042     39104  1.510 1.077698
2452556.2831033   784   12.5231   12.6370    0.0041     40042  1.460 1.077698
2452556.2831728   785   12.5290   12.6589    0.0039     39328  1.410 1.077697
2452556.2832422   786   12.5143   12.6455    0.0039     39830  1.410 1.077697
2452556.2833117   787   12.5094   12.6475    0.0041     39985  1.460 1.077697
2452556.2833811   788   12.4979   12.6466    0.0039     39736  1.410 1.077697
2452556.2834506   789   12.4925   12.6248    0.0040     40780  1.390 1.077697
2452556.2835200   790   12.4797   12.6116    0.0035     40907  1.400 1.077697
2452556.2835894   791   12.4704   12.6173    0.0040     40924  1.480 1.077698
2452556.2836589   792   12.4673   12.5973    0.0037     41724  1.360 1.077698
2452556.2837283   793   12.4656   12.5931    0.0037     41807  1.400 1.077699
2452556.2837978   794   12.4626   12.5957    0.0035     41900  1.390 1.077699
2452556.2838672   795   12.4623   12.5840    0.0038     42555  1.550 1.077700
2452556.2839367   796   12.4630   12.6011    0.0037     41648  1.360 1.077701
2452556.2840061   797   12.4439   12.5736    0.0036     42464  1.430 1.077702
2452556.2840756   798   12.4386   12.5658    0.0040     42782  1.590 1.077703
2452556.2841450   799   12.4461   12.5737    0.0034     42644  1.360 1.077704
2452556.2842144   800   12.4301   12.5794    0.0038     42591  1.430 1.077706
2452556.2842839   801   12.4284   12.5731    0.0036     42702  1.410 1.077707
2452556.2843533   802   12.4232   12.5437    0.0033     43646  1.340 1.077709
2452556.2844228   803   12.4199   12.5556    0.0036     43407  1.320 1.077710
2452556.2844922   804   12.4217   12.5438    0.0033     43640  1.340 1.077712
2452556.2845617   805   12.3971   12.5381    0.0035     44215  1.390 1.077714
2452556.2846311   806   12.4035   12.5359    0.0037     44228  1.450 1.077716
2452556.2847006   807   12.3876   12.5179    0.0033     44621  1.210 1.077718
2452556.2847700   808   12.3792   12.5061    0.0032     45099  1.320 1.077720
2452556.2848394   809   12.3542   12.4814    0.0032     46270  1.310 1.077723
2452556.2849089   810   12.3537   12.4781    0.0030     46148  1.240 1.077725
2452556.2849783   811   12.3533   12.4779    0.0032     46470  1.350 1.077727
2452556.2850478   812   12.3402   12.4669    0.0030     46796  1.270 1.077730
2452556.2851172   813   12.3278   12.4648    0.0031     46958  1.230 1.077733
2452556.2851867   814   12.3238   12.4527    0.0031     47670  1.250 1.077736
2452556.2852561   815   12.3205   12.4516    0.0033     47671  1.310 1.077739
2452556.2853256   816   12.3015   12.4468    0.0031     47942  1.280 1.077742
2452556.2853950   817   12.2926   12.4160    0.0030     48921  1.240 1.077745
2452556.2854644   818   12.2987   12.4250    0.0030     48971  1.380 1.077748
2452556.2855339   819   12.2864   12.4063    0.0028     49053  1.310 1.077752
2452556.2856033   820   12.2682   12.3926    0.0031     50274  1.290 1.077755
2452556.2856728   821   12.2573   12.3987    0.0031     50252  1.360 1.077759
2452556.2857422   822   12.2586   12.3804    0.0029     50667  1.340 1.077762
2452556.2858117   823   12.2387   12.3726    0.0029     51159  1.240 1.077766
2452556.2858811   824   12.2291   12.3495    0.0027     52091  1.180 1.077770
2452556.2859506   825   12.2236   12.3492    0.0027     52386  1.170 1.077774
2452556.2860200   826   12.2123   12.3392    0.0028     52760  1.260 1.077778
2452556.2860894   827   12.1990   12.3213    0.0026     53401  1.180 1.077783
2452556.2861589   828   12.1916   12.3119    0.0028     54021  1.340 1.077787
2452556.2862283   829   12.1751   12.3018    0.0026     54469  1.290 1.077792
2452556.2862978   830   12.1781   12.3066    0.0027     54675  1.340 1.077796
2452556.2863672   831   12.1606   12.2946    0.0026     54824  1.200 1.077801
2452556.2864367   832   12.1543   12.2660    0.0027     56522  1.310 1.077806
2452556.2865061   833   12.1444   12.2671    0.0027     56500  1.330 1.077811
2452556.2865756   834   12.1381   12.2678    0.0025     56081  1.290 1.077816
2452556.2866450   835   12.1288   12.2487    0.0029     57135  1.570 1.077821
2452556.2867144   836   12.1358   12.2652    0.0028     56566  1.410 1.077826
2452556.2867839   837   12.1288   12.2596    0.0026     56842  1.350 1.077832
2452556.2868533   838   12.1218   12.2483    0.0027     58085  1.480 1.077837
2452556.2869228   839   12.1120   12.2428    0.0031     57726  1.580 1.077843
2452556.2869922   840   12.1025   12.2329    0.0032     58339  1.680 1.077848
2452556.2870617   841   12.0877   12.2015    0.0024     59162  1.350 1.077854
2452556.2871311   842   12.0896   12.1995    0.0025     60219  1.330 1.077860
2452556.2872006   843   12.0820   12.2105    0.0027     59526  1.390 1.077866
2452556.2872700   844   12.0762   12.1931    0.0025     60305  1.360 1.077872
2452556.2873394   845   12.0661   12.1861    0.0024     60050  1.250 1.077878
2452556.2874089   846   12.0594   12.1721    0.0023     61104  1.280 1.077885
2452556.2874783   847   12.0450   12.1686    0.0026     61599  1.360 1.077891
2452556.2875478   848   12.0294   12.1567    0.0023     62127  1.220 1.077898
2452556.2876172   849   12.0199   12.1459    0.0023     62961  1.230 1.077905
2452556.2876867   850   12.0089   12.1419    0.0024     63453  1.280 1.077911
2452556.2877561   851   12.0239   12.1466    0.0024     63141  1.300 1.077918
2452556.2878256   852   11.9984   12.1273    0.0024     64227  1.290 1.077925
2452556.2878950   853   11.9842   12.1235    0.0025     64481  1.320 1.077932
2452556.2879644   854   11.9891   12.1048    0.0023     65279  1.290 1.077940
2452556.2880339   855   11.9886   12.1115    0.0022     65041  1.280 1.077947
2452556.2881033   856   11.9835   12.1048    0.0022     65438  1.290 1.077954
2452556.2881728   857   11.9814   12.1028    0.0025     65566  1.410 1.077962
2452556.2882422   858   11.9707   12.0908    0.0022     65732  1.300 1.077970
2452556.2883117   859   11.9648   12.0890    0.0024     66651  1.370 1.077977
2452556.2883811   860   11.9673   12.0899    0.0026     66638  1.400 1.077985
2452556.2884506   861   11.9558   12.0737    0.0024     67445  1.360 1.077993
2452556.2885200   862   11.9557   12.0742    0.0022     67484  1.300 1.078001
2452556.2885894   863   11.9560   12.0764    0.0023     67291  1.320 1.078010
2452556.2886589   864   11.9422   12.0702    0.0022     67446  1.270 1.078018
2452556.2887283   865   11.9431   12.0706    0.0024     67402  1.310 1.078026
2452556.2887978   866   11.9393   12.0616    0.0023     67997  1.290 1.078035
2452556.2888672   867   11.9425   12.0628    0.0023     67930  1.290 1.078044
2452556.2889367   868   11.9316   12.0558    0.0021     68431  1.310 1.078052
2452556.2890061   869   11.9214   12.0502    0.0022     68874  1.300 1.078061
2452556.2890756   870   11.9211   12.0442    0.0022     69234  1.290 1.078070
2452556.2891450   871   11.9120   12.0357    0.0023     69733  1.420 1.078079
2452556.2892144   872   11.9068   12.0271    0.0022     70204  1.330 1.078089
2452556.2892839   873   11.9047   12.0328    0.0022     69697  1.340 1.078098
2452556.2893533   874   11.9018   12.0354    0.0025     70019  1.500 1.078107
2452556.2894228   875   11.9025   12.0209    0.0021     70240  1.270 1.078117
2452556.2894922   876   11.8884   12.0114    0.0022     71552  1.310 1.078126
2452556.2895617   877   11.8830   12.0067    0.0022     72083  1.210 1.078136
2452556.2896311   878   11.8836   12.0164    0.0022     71095  1.360 1.078146
2452556.2897006   879   11.8867   12.0046    0.0023     71447  1.520 1.078156
2452556.2897700   880   11.8790   12.0027    0.0024     72349  1.580 1.078166
2452556.2898394   881   11.8718   11.9901    0.0019     71678  1.230 1.078176
2452556.2899089   882   11.8690   12.0010    0.0022     72014  1.220 1.078187
2452556.2899783   883   11.8659   11.9915    0.0023     72591  1.400 1.078197
2452556.2900478   884   11.8625   11.9828    0.0022     73605  1.390 1.078208
2452556.2901172   885   11.8573   11.9926    0.0022     73032  1.250 1.078218
2452556.2901867   886   11.8559   11.9802    0.0021     73509  1.250 1.078229
2452556.2902561   887   11.8506   11.9635    0.0020     74180  1.250 1.078240
2452556.2903256   888   11.8596   11.9791    0.0020     73513  1.250 1.078251
2452556.2903950   889   11.8469   11.9799    0.0022     73924  1.350 1.078262
2452556.2904644   890   11.8461   11.9686    0.0022     74474  1.370 1.078273
2452556.2905339   891   11.8266   11.9520    0.0023     75341  1.470 1.078284
2452556.2906033   892   11.8406   11.9562    0.0021     75095  1.360 1.078296
2452556.2906728   893   11.8375   11.9594    0.0021     74741  1.300 1.078307
2452556.2907422   894   11.8379   11.9674    0.0021     74555  1.390 1.078319
2452556.2908117   895   11.8296   11.9534    0.0021     75253  1.220 1.078330
2452556.2908811   896   11.8267   11.9483    0.0023     75777  1.470 1.078342
2452556.2909506   897   11.8253   11.9460    0.0021     75346  1.350 1.078354
2452556.2910200   898   11.8095   11.9318    0.0023     76402  1.440 1.078366
2452556.2910894   899   11.8088   11.9311    0.0020     76838  1.320 1.078378
2452556.2911589   900   11.8045   11.9310    0.0020     76680  1.330 1.078391
2452556.2912283   901   11.8041   11.9312    0.0020     76578  1.360 1.078403
2452556.2912978   902   11.7976   11.9271    0.0022     77622  1.470 1.078416
2452556.2913672   903   11.7950   11.9271    0.0022     77439  1.510 1.078428
2452556.2914367   904   11.7953   11.9100    0.0021     78327  1.400 1.078441
2452556.2915061   905   11.7861   11.9113    0.0020     78339  1.320 1.078454
2452556.2915756   906   11.7886   11.9066    0.0019     78182  1.300 1.078467
2452556.2916450   907   11.7813   11.9062    0.0022     78925  1.460 1.078480
2452556.2917144   908   11.7699   11.8885    0.0021     80120  1.440 1.078493
2452556.2917839   909   11.7785   11.8955    0.0020     79642  1.340 1.078506
2452556.2918533   910   11.7742   11.8898    0.0022     80516  1.460 1.078519
2452556.2919228   911   11.7528   11.8745    0.0020     81062  1.320 1.078533
2452556.2919922   912   11.7419   11.8652    0.0018     81257  1.230 1.078547
2452556.2920617   913   11.7395   11.8671    0.0019     81544  1.270 1.078560
2452556.2921311   914   11.7414   11.8698    0.0019     81943  1.320 1.078574
2452556.2922006   915   11.7469   11.8666    0.0019     81282  1.230 1.078588
2452556.2922700   916   11.7464   11.8708    0.0020     80863  1.310 1.078602
2452556.2923394   917   11.7505   11.8740    0.0019     81113  1.310 1.078616
2452556.2924089   918   11.7455   11.8677    0.0019     80921  1.290 1.078630
2452556.2924783   919   11.7397   11.8646    0.0020     81864  1.400 1.078645
2452556.2925478   920   11.7467   11.8688    0.0019     81743  1.350 1.078659
2452556.2926172   921   11.7377   11.8619    0.0020     81911  1.360 1.078674
2452556.2926867   922   11.7389   11.8707    0.0019     81945  1.300 1.078688
2452556.2927561   923   11.7315   11.8507    0.0019     82995  1.340 1.078703
2452556.2928256   924   11.7276   11.8570    0.0020     82885  1.380 1.078718
2452556.2928950   925   11.7186   11.8419    0.0020     83770  1.400 1.078733
2452556.2929644   926   11.7279   11.8533    0.0021     82641  1.530 1.078748
2452556.2930339   927   11.7210   11.8461    0.0020     83887  1.490 1.078764
2452556.2931033   928   11.7104   11.8357    0.0020     83777  1.440 1.078779
2452556.2931728   929   11.7142   11.8392    0.0020     84087  1.380 1.078794
2452556.2932422   930   11.6972   11.8184    0.0020     85333  1.480 1.078810
2452556.2933117   931   11.7067   11.8273    0.0021     84290  1.560 1.078826
2452556.2933811   932   11.7024   11.8237    0.0019     84679  1.300 1.078841
2452556.2934506   933   11.6970   11.8210    0.0020     85205  1.420 1.078857
2452556.2935200   934   11.6931   11.8133    0.0021     85481  1.490 1.078873
2452556.2935894   935   11.6906   11.8087    0.0021     85922  1.440 1.078889
2452556.2936589   936   11.6920   11.8112    0.0021     85905  1.510 1.078906
2452556.2937283   937   11.6911   11.8090    0.0020     86124  1.450 1.078922
2452556.2937978   938   11.6783   11.7989    0.0018     86646  1.320 1.078938
2452556.2938672   939   11.6753   11.7999    0.0019     86517  1.370 1.078955
2452556.2939367   940   11.6687   11.7977    0.0020     86806  1.480 1.078972
2452556.2940061   941   11.6757   11.7942    0.0018     86824  1.300 1.078988
2452556.2940756   942   11.6695   11.7920    0.0020     87725  1.400 1.079005
2452556.2941450   943   11.6722   11.7867    0.0020     87916  1.400 1.079022
2452556.2942144   944   11.6683   11.7941    0.0020     87379  1.480 1.079039
2452556.2942839   945   11.6640   11.7897    0.0020     87672  1.510 1.079057
2452556.2943533   946   11.6644   11.7812    0.0020     87528  1.510 1.079074
2452556.2944228   947   11.6677   11.7876    0.0021     87933  1.570 1.079091
2452556.2944922   948   11.6481   11.7777    0.0021     88713  1.440 1.079109
2452556.2945617   949   11.6594   11.7816    0.0019     88667  1.400 1.079127
2452556.2946311   950   11.6594   11.7806    0.0019     88611  1.350 1.079144
2452556.2947006   951   11.6508   11.7782    0.0020     89044  1.450 1.079162
2452556.2947700   952   11.6562   11.7843    0.0018     88927  1.360 1.079180
2452556.2948394   953   11.6529   11.7747    0.0018     88621  1.280 1.079198
2452556.2949089   954   11.6558   11.7862    0.0018     88128  1.360 1.079216
2452556.2949783   955   11.6518   11.7715    0.0020     88949  1.500 1.079235
2452556.2950478   956   11.6567   11.7768    0.0020     88503  1.440 1.079253
2452556.2951172   957   11.6591   11.7847    0.0018     88745  1.390 1.079272
2452556.2951867   958   11.6650   11.7872    0.0019     87545  1.410 1.079290
2452556.2952561   959   11.6674   11.7825    0.0020     88717  1.520 1.079309
2452556.2953256   960   11.6586   11.7870    0.0019     88102  1.400 1.079328
2452556.2953950   961   11.6570   11.7818    0.0018     88323  1.290 1.079347
2452556.2954644   962   11.6551   11.7856    0.0018     88310  1.330 1.079366
2452556.2955339   963   11.6580   11.7802    0.0018     88574  1.360 1.079385
2452556.2956033   964   11.6642   11.7860    0.0018     87915  1.340 1.079405
2452556.2956728   965   11.6479   11.7762    0.0018     88707  1.340 1.079424
2452556.2957422   966   11.6444   11.7678    0.0019     88950  1.360 1.079443
2452556.2958117   967   11.6459   11.7707    0.0020     89447  1.520 1.079463
2452556.2958811   968   11.6551   11.7804    0.0018     88573  1.350 1.079483
2452556.2959506   969   11.6483   11.7738    0.0018     88955  1.280 1.079503
2452556.2960200   970   11.6509   11.7741    0.0017     88870  1.230 1.079523
2452556.2960894   971   11.6438   11.7673    0.0018     89226  1.230 1.079543
2452556.2961589   972   11.6496   11.7693    0.0017     88755  1.290 1.079563
2452556.2962283   973   11.6454   11.7687    0.0018     88943  1.290 1.079583
2452556.2962978   974   11.6486   11.7707    0.0019     89102  1.480 1.079604
2452556.2963672   975   11.6519   11.7745    0.0020     88822  1.530 1.079624
2452556.2964367   976   11.6655   11.7853    0.0020     88192  1.520 1.079645
2452556.2965061   977   11.6549   11.7753    0.0018     88655  1.350 1.079666
2452556.2965756   978   11.6658   11.7884    0.0018     87488  1.340 1.079686
2452556.2966450   979   11.6631   11.7894    0.0020     87691  1.430 1.079707
2452556.2967144   980   11.6539   11.7785    0.0020     88295  1.430 1.079728
2452556.2967839   981   11.6502   11.7779    0.0021     88807  1.660 1.079750
2452556.2968533   982   11.6539   11.7811    0.0022     88951  1.690 1.079771
2452556.2969228   983   11.6502   11.7670    0.0021     89450  1.590 1.079792
2452556.2969922   984   11.6454   11.7614    0.0018     89263  1.380 1.079814
2452556.2970617   985   11.6535   11.7800    0.0018     88248  1.340 1.079835
2452556.2971311   986   11.6551   11.7772    0.0020     89026  1.410 1.079857
2452556.2972006   987   11.6552   11.7752    0.0018     89016  1.390 1.079879
2452556.2972700   988   11.6546   11.7797    0.0019     88888  1.420 1.079901
2452556.2973394   989   11.6641   11.7835    0.0018     88448  1.340 1.079923
2452556.2974089   990   11.6679   11.7819    0.0019     88317  1.390 1.079945
2452556.2974783   991   11.6620   11.7874    0.0021     87811  1.600 1.079967
2452556.2975478   992   11.6622   11.7925    0.0021     87444  1.720 1.079990
2452556.2976172   993   11.6583   11.7879    0.0020     87849  1.490 1.080012
2452556.2976867   994   11.6637   11.7898    0.0019     88039  1.420 1.080035
2452556.2977561   995   11.6634   11.7867    0.0020     88631  1.450 1.080058
2452556.2978256   996   11.6672   11.7873    0.0019     87971  1.460 1.080080
2452556.2978950   997   11.6617   11.7858    0.0017     86980  1.300 1.080103
2452556.2979644   998   11.6674   11.7999    0.0018     86750  1.270 1.080126
2452556.2980339   999   11.6803   11.7953    0.0018     85866  1.380 1.080150
2452556.2981033  1000   11.6762   11.8046    0.0019     86599  1.400 1.080173
2452556.2981728  1001   11.6740   11.7963    0.0018     87066  1.380 1.080196
2452556.2982422  1002   11.6680   11.7883    0.0018     87551  1.240 1.080220
2452556.2983117  1003   11.6672   11.7817    0.0020     88173  1.490 1.080243
2452556.2983811  1004   11.6656   11.7882    0.0018     87903  1.360 1.080267
2452556.2984506  1005   11.6622   11.7878    0.0018     87671  1.300 1.080291
2452556.2985200  1006   11.6622   11.7897    0.0018     87327  1.250 1.080315
2452556.2985894  1007   11.6646   11.7871    0.0018     88654  1.290 1.080339
2452556.2986589  1008   11.6540   11.7737    0.0018     88376  1.360 1.080363
2452556.2987283  1009   11.6505   11.7774    0.0018     88296  1.360 1.080387
2452556.2987978  1010   11.6637   11.7833    0.0018     87941  1.240 1.080412
2452556.2988672  1011   11.6602   11.7816    0.0018     88531  1.340 1.080436
2452556.2989367  1012   11.6808   11.7936    0.0017     87108  1.260 1.080461
2452556.2990061  1013   11.6618   11.7867    0.0018     88008  1.360 1.080485
2452556.2990756  1014   11.6614   11.7855    0.0019     87788  1.370 1.080510
2452556.2991450  1015   11.6691   11.7906    0.0019     87982  1.400 1.080535
2452556.2992144  1016   11.6554   11.7726    0.0021     88855  1.550 1.080560
2452556.2992839  1017   11.6537   11.7729    0.0018     88560  1.450 1.080585
2452556.2993533  1018   11.6542   11.7803    0.0020     88294  1.430 1.080611
2452556.2994228  1019   11.6486   11.7672    0.0019     89013  1.390 1.080636
2452556.2994922  1020   11.6599   11.7830    0.0022     88633  1.630 1.080662
2452556.2995617  1021   11.6658   11.7825    0.0021     88620  1.590 1.080687
2452556.2996311  1022   11.6556   11.7908    0.0019     87638  1.470 1.080713
2452556.2997006  1023   11.6553   11.7805    0.0022     88263  1.670 1.080739
2452556.2997700  1024   11.6571   11.7765    0.0019     89070  1.410 1.080765
2452556.2998394  1025   11.6625   11.7817    0.0018     88537  1.370 1.080791
2452556.2999089  1026   11.6636   11.7904    0.0019     87993  1.300 1.080817
2452556.2999783  1027   11.6659   11.7892    0.0019     87878  1.390 1.080843
2452556.3000478  1028   11.6683   11.7941    0.0018     87543  1.380 1.080869
2452556.3001172  1029   11.6645   11.7833    0.0020     88042  1.470 1.080896
2452556.3001867  1030   11.6698   11.7929    0.0019     87540  1.460 1.080922
2452556.3002561  1031   11.6780   11.7967    0.0020     86978  1.430 1.080949
2452556.3003256  1032   11.6780   11.8028    0.0021     87018  1.570 1.080976
2452556.3003950  1033   11.6777   11.8005    0.0020     86862  1.530 1.081003
2452556.3004644  1034   11.6687   11.7979    0.0019     87002  1.410 1.081030
2452556.3005339  1035   11.6895   11.8098    0.0020     86091  1.500 1.081057
2452556.3006033  1036   11.6879   11.8050    0.0018     86767  1.330 1.081084
2452556.3006728  1037   11.6715   11.7947    0.0018     86461  1.340 1.081112
2452556.3007422  1038   11.6792   11.8014    0.0020     86663  1.480 1.081139
2452556.3008117  1039   11.6857   11.8029    0.0018     85967  1.340 1.081167
2452556.3008811  1040   11.6763   11.7968    0.0019     86969  1.410 1.081194
2452556.3009506  1041   11.6849   11.8068    0.0019     86323  1.350 1.081222
2452556.3010200  1042   11.6802   11.7972    0.0020     86866  1.400 1.081250
2452556.3010894  1043   11.6809   11.7982    0.0019     86895  1.380 1.081278
2452556.3011589  1044   11.6719   11.7956    0.0020     86695  1.510 1.081306
2452556.3012283  1045   11.6898   11.8070    0.0019     86413  1.390 1.081335
2452556.3012978  1046   11.6891   11.8119    0.0020     85966  1.520 1.081363
2452556.3013672  1047   11.6865   11.8099    0.0019     85439  1.430 1.081391
2452556.3014367  1048   11.6918   11.8175    0.0018     85636  1.290 1.081420
2452556.3015061  1049   11.6899   11.8237    0.0018     85235  1.310 1.081449
2452556.3015756  1050   11.6980   11.8177    0.0019     86003  1.370 1.081477
2452556.3016450  1051   11.6997   11.8173    0.0021     85668  1.550 1.081506
2452556.3017144  1052   11.7008   11.8199    0.0019     84844  1.330 1.081535
2452556.3017839  1053   11.7054   11.8230    0.0018     84879  1.260 1.081565
2452556.3018533  1054   11.6904   11.8103    0.0020     85476  1.390 1.081594
2452556.3019228  1055   11.6901   11.8115    0.0019     85379  1.360 1.081623
2452556.3019922  1056   11.6989   11.8165    0.0019     85592  1.360 1.081653
2452556.3020617  1057   11.6941   11.8226    0.0020     84860  1.500 1.081682
2452556.3021311  1058   11.6974   11.8195    0.0021     85357  1.600 1.081712
2452556.3022006  1059   11.6948   11.8189    0.0021     85042  1.540 1.081742
2452556.3022700  1060   11.7080   11.8321    0.0023     84138  1.620 1.081772
2452556.3023394  1061   11.7014   11.8266    0.0020     84700  1.420 1.081802
2452556.3024089  1062   11.6982   11.8201    0.0019     85342  1.380 1.081832
2452556.3024783  1063   11.7013   11.8280    0.0020     85413  1.410 1.081862
2452556.3025478  1064   11.6940   11.8126    0.0019     85798  1.350 1.081892
2452556.3026172  1065   11.6945   11.8190    0.0021     85264  1.430 1.081923
2452556.3026867  1066   11.6943   11.8105    0.0018     85488  1.300 1.081953
2452556.3027561  1067   11.6918   11.8127    0.0018     85491  1.240 1.081984
2452556.3028256  1068   11.6911   11.8143    0.0019     85507  1.260 1.082015
2452556.3028950  1069   11.6848   11.8115    0.0021     85753  1.440 1.082046
2452556.3029644  1070   11.6834   11.8090    0.0020     85865  1.470 1.082077
2452556.3030339  1071   11.6964   11.8172    0.0019     85409  1.390 1.082108
2452556.3031033  1072   11.6916   11.8170    0.0020     85900  1.450 1.082139
2452556.3031728  1073   11.7016   11.8200    0.0023     85884  1.580 1.082171
2452556.3032422  1074   11.6928   11.8124    0.0019     85766  1.370 1.082202
2452556.3033117  1075   11.6871   11.8176    0.0019     85397  1.330 1.082234
2452556.3033811  1076   11.6895   11.8043    0.0018     86160  1.280 1.082265
2452556.3034506  1077   11.7010   11.8198    0.0021     85729  1.420 1.082297
2452556.3035200  1078   11.6878   11.8106    0.0021     85843  1.410 1.082329
2452556.3035894  1079   11.7039   11.8254    0.0020     85362  1.520 1.082361
2452556.3036589  1080   11.7028   11.8214    0.0021     85267  1.530 1.082393
2452556.3037283  1081   11.7003   11.8324    0.0020     84468  1.480 1.082426
2452556.3037978  1082   11.7028   11.8160    0.0018     84432  1.320 1.082458
2452556.3038672  1083   11.7031   11.8297    0.0019     84793  1.280 1.082490
2452556.3039367  1084   11.7031   11.8297    0.0019     84793  1.280 1.082523
2452556.3040061  1085   11.6968   11.8247    0.0020     85205  1.430 1.082556
2452556.3040756  1086   11.7040   11.8191    0.0019     85575  1.370 1.082589
2452556.3041450  1087   11.6992   11.8222    0.0019     84804  1.270 1.082621
2452556.3042144  1088   11.7059   11.8298    0.0019     84534  1.280 1.082654
2452556.3042839  1089   11.7046   11.8272    0.0017     84217  1.230 1.082688
2452556.3043533  1090   11.6981   11.8267    0.0020     85354  1.290 1.082721
2452556.3044228  1091   11.6985   11.8194    0.0018     85212  1.230 1.082754
2452556.3044922  1092   11.6978   11.8257    0.0019     85062  1.250 1.082788
2452556.3045617  1093   11.6917   11.8282    0.0020     84673  1.310 1.082821
2452556.3046311  1094   11.7011   11.8289    0.0021     85031  1.430 1.082855
2452556.3047006  1095   11.6994   11.8258    0.0019     84811  1.360 1.082889
2452556.3047700  1096   11.6927   11.8188    0.0020     85187  1.350 1.082923
2452556.3048394  1097   11.6911   11.8144    0.0018     84857  1.300 1.082957
2452556.3049089  1098   11.6999   11.8159    0.0018     85473  1.270 1.082991
2452556.3049783  1099   11.6939   11.8112    0.0018     85691  1.230 1.083025
2452556.3050478  1100   11.6913   11.8078    0.0019     86000  1.210 1.083060
2452556.3051172  1101   11.6948   11.8231    0.0019     84921  1.380 1.083094
2452556.3051867  1102   11.6937   11.8140    0.0019     85626  1.350 1.083129
2452556.3052561  1103   11.6927   11.8126    0.0019     86131  1.320 1.083163
2452556.3053256  1104   11.6848   11.8080    0.0019     86098  1.260 1.083198
2452556.3053950  1105   11.6878   11.8142    0.0018     85587  1.240 1.083233
2452556.3054644  1106   11.6814   11.8057    0.0018     86130  1.270 1.083268
2452556.3055339  1107   11.6740   11.8056    0.0019     86435  1.330 1.083303
2452556.3056033  1108   11.6924   11.8075    0.0019     86283  1.250 1.083339
2452556.3056728  1109   11.6955   11.8168    0.0019     85384  1.340 1.083374
2452556.3057422  1110   11.6883   11.8234    0.0020     85333  1.440 1.083409
2452556.3058117  1111   11.6788   11.7981    0.0018     86542  1.200 1.083445
2452556.3058811  1112   11.6890   11.8105    0.0019     86189  1.290 1.083481
2452556.3059506  1113   11.6935   11.8136    0.0018     85866  1.180 1.083517
2452556.3060200  1114   11.6953   11.8250    0.0019     85360  1.220 1.083552
2452556.3060894  1115   11.6975   11.8231    0.0018     85122  1.200 1.083589
2452556.3061589  1116   11.6867   11.8060    0.0018     86205  1.300 1.083625
2452556.3062283  1117   11.6866   11.8119    0.0018     85504  1.200 1.083661
2452556.3062978  1118   11.6860   11.8113    0.0018     85652  1.220 1.083697
2452556.3063672  1119   11.7044   11.8296    0.0019     84514  1.360 1.083734
2452556.3064367  1120   11.6945   11.8275    0.0020     85421  1.360 1.083770
2452556.3065061  1121   11.6950   11.8232    0.0018     85286  1.270 1.083807
2452556.3065756  1122   11.6924   11.8214    0.0019     84944  1.320 1.083844
2452556.3066450  1123   11.6946   11.8173    0.0020     85425  1.340 1.083881
2452556.3067144  1124   11.7061   11.8264    0.0018     84611  1.280 1.083918
2452556.3067839  1125   11.6989   11.8184    0.0018     84532  1.270 1.083955
2452556.3068533  1126   11.6999   11.8278    0.0018     84604  1.240 1.083992
2452556.3069228  1127   11.7009   11.8259    0.0018     84967  1.230 1.084030
2452556.3069922  1128   11.7055   11.8294    0.0021     84670  1.460 1.084067
2452556.3070617  1129   11.7006   11.8218    0.0018     84349  1.310 1.084105
2452556.3071311  1130   11.7073   11.8202    0.0019     85542  1.340 1.084143
2452556.3072006  1131   11.7137   11.8340    0.0018     83957  1.290 1.084180
2452556.3072700  1132   11.7062   11.8254    0.0019     84673  1.240 1.084218
2452556.3073394  1133   11.7033   11.8198    0.0018     84832  1.240 1.084256
2452556.3074089  1134   11.7055   11.8272    0.0019     84617  1.290 1.084295
2452556.3074783  1135   11.7085   11.8233    0.0019     84601  1.290 1.084333
2452556.3075478  1136   11.6970   11.8181    0.0018     84948  1.260 1.084371
2452556.3076172  1137   11.7021   11.8242    0.0018     85179  1.160 1.084410
2452556.3076867  1138   11.6979   11.8262    0.0019     84990  1.250 1.084448
2452556.3077561  1139   11.6950   11.8242    0.0019     84797  1.350 1.084487
2452556.3078256  1140   11.6855   11.8048    0.0018     85998  1.300 1.084526
2452556.3078950  1141   11.6914   11.8158    0.0020     85937  1.400 1.084565
2452556.3079644  1142   11.7058   11.8234    0.0019     85005  1.300 1.084604
2452556.3080339  1143   11.7081   11.8269    0.0022     84676  1.520 1.084643
2452556.3081033  1144   11.7076   11.8342    0.0018     84081  1.210 1.084683
