1.4466281	0.0025	12.3403
1.4466976	0.0149	12.3397
1.446767	0.0145	12.3392
1.4468365	0.0093	12.3386
1.4469059	-0.0077	12.338
1.4469754	0.0173	12.3374
1.4470448	0.0066	12.3368
1.4471143	0.0062	12.3362
1.4471837	0.0063	12.3356
1.4472531	0.006	12.3351
1.4473226	0.0028	12.3345
1.447392	0.0021	12.3339
1.4475309	0.0145	12.3327
1.4476004	0.0047	12.3322
1.4478087	0.0051	12.3304
1.4478781	-0.0011	12.3298
1.4479476	-0.001	12.3293
1.448017	-0.0005	12.3287
1.4480865	-0.0065	12.3281
1.4481559	-0.0029	12.3276
1.4482254	-0.0056	12.327
1.4482948	0.009	12.3264
1.4483643	0.0058	12.3259
1.4484337	0.0034	12.3253
1.4485031	0.002	12.3248
1.4485726	0.0031	12.3242
1.448642	-0.0024	12.3237
1.4487115	0.0047	12.3231
1.4487809	-0.007	12.3226
1.4488504	0.0059	12.3221
1.4489198	0.0014	12.3215
1.4489893	-0.0087	12.321
1.4490587	-0.0039	12.3205
1.4491281	-0.0013	12.3199
1.4491976	-0.0051	12.3194
1.449267	-0.0069	12.3189
1.4493365	-0.007	12.3184
1.4494059	-0.0102	12.3179
1.4494754	-0.0074	12.3174
1.4495448	0.0003	12.3169
1.4496143	-0.0088	12.3164
1.4496837	-0.0057	12.3159
1.4497531	-0.0114	12.3154
1.4498226	0.003	12.315
1.449892	-0.002	12.3145
1.4499615	0.0025	12.314
